trace,op_ems,emb_ems
rangeland-jan-1,8257.121283511573,56.33951064719725
rangeland-jan-1~+00-01-00,8267.729306878135,56.33951064719725
rangeland-jan-1~+00-02-00,8311.476368315034,56.33951064719725
rangeland-jan-1~+00-03-00,8361.222929605134,56.33951064719725
rangeland-jan-1~+00-04-00,8414.754957041381,56.33951064719725
rangeland-jan-1~+00-05-00,8436.831879926667,56.33951064719725
rangeland-jan-1~+00-06-00,8462.62635780694,56.33951064719725
rangeland-jan-1~+00-07-00,8534.349653539606,56.33951064719725
rangeland-jan-1~+00-08-00,8573.3172302409,56.33951064719725
rangeland-jan-1~+00-09-00,8636.66620397969,56.33951064719725
rangeland-jan-1~+00-10-00,8725.62753583611,56.33951064719725
rangeland-jan-1~+00-11-00,8770.937727678076,56.33951064719725
rangeland-jan-1~+00-12-00,8776.331866957938,56.33951064719725
rangeland-jan-1~+00-13-00,8769.858971048921,56.33951064719725
rangeland-jan-1~+00-14-00,8702.274606230001,56.33951064719725
rangeland-jan-1~+00-15-00,8671.20282038031,56.33951064719725
rangeland-jan-1~+00-16-00,8625.499516239606,56.33951064719725
rangeland-jan-1~+00-17-00,8572.276287806519,56.33951064719725
rangeland-jan-1~+00-18-00,8538.430952911729,56.33951064719725
rangeland-jan-1~+00-19-00,8427.806080441225,56.33951064719725
rangeland-jan-1~+00-20-00,8394.881637249342,56.33951064719725
rangeland-jan-1~+00-21-00,8368.955751670375,56.33951064719725
rangeland-jan-1~+00-22-00,8315.574226129778,56.33951064719725
rangeland-jan-1~+00-23-00,8255.347658089517,56.33951064719725
rangeland-jan-1~+01-00-00,8213.74786569621,56.33951064719725
