trace,op_ems,emb_ems
nanoseq-may-2,38.394622700846924,0.0
nanoseq-may-2~+00-01-00,39.57990883131488,0.0
nanoseq-may-2~+00-02-00,42.54378113735142,0.0
nanoseq-may-2~+00-03-00,48.458091111748544,0.0
nanoseq-may-2~+00-04-00,57.03759920938251,0.0
nanoseq-may-2~+00-05-00,66.97291160201601,0.0
nanoseq-may-2~+00-06-00,76.03898441467422,0.0
nanoseq-may-2~+00-07-00,80.8737650011023,0.0
nanoseq-may-2~+00-08-00,79.94895985515613,0.0
nanoseq-may-2~+00-09-00,74.48027712613,0.0
nanoseq-may-2~+00-10-00,66.86307084259707,0.0
nanoseq-may-2~+00-11-00,60.13181217133814,0.0
nanoseq-may-2~+00-12-00,55.79164987837687,0.0
nanoseq-may-2~+00-13-00,54.267661259000775,0.0
nanoseq-may-2~+00-14-00,54.86886326757852,0.0
nanoseq-may-2~+00-15-00,57.12166132171136,0.0
nanoseq-may-2~+00-16-00,59.46633829897797,0.0
nanoseq-may-2~+00-17-00,59.52915292699713,0.0
nanoseq-may-2~+00-18-00,56.604888184810235,0.0
nanoseq-may-2~+00-19-00,51.662991154984134,0.0
nanoseq-may-2~+00-20-00,44.6993171719328,0.0
nanoseq-may-2~+00-21-00,37.494185539008356,0.0
nanoseq-may-2~+00-22-00,32.383317768902145,0.0
nanoseq-may-2~+00-23-00,29.985124799617484,0.0
nanoseq-may-2~+01-00-00,29.46741673725437,0.0
