trace,op_ems,emb_ems
mag-dec-3,23752.799057268152,170.67367805536568
mag-dec-3~+00-01-00,24103.165522420353,170.67367805536568
mag-dec-3~+00-02-00,24491.67141317089,170.67367805536568
mag-dec-3~+00-03-00,24844.790007045845,170.67367805536568
mag-dec-3~+00-04-00,25001.354803320093,170.67367805536568
mag-dec-3~+00-05-00,24876.177897442984,170.67367805536568
mag-dec-3~+00-06-00,24858.944186817185,170.67367805536568
mag-dec-3~+00-07-00,25102.1750747401,170.67367805536568
mag-dec-3~+00-08-00,25374.896948328515,170.67367805536568
mag-dec-3~+00-09-00,25602.916085290977,170.67367805536568
mag-dec-3~+00-10-00,25693.55388182742,170.67367805536568
mag-dec-3~+00-11-00,25716.066747260487,170.67367805536568
mag-dec-3~+00-12-00,25653.759145141703,170.67367805536568
mag-dec-3~+00-13-00,25482.949727709794,170.67367805536568
mag-dec-3~+00-14-00,25232.62705039009,170.67367805536568
mag-dec-3~+00-15-00,25079.33315029057,170.67367805536568
mag-dec-3~+00-16-00,25008.485739327498,170.67367805536568
mag-dec-3~+00-17-00,24894.946487165107,170.67367805536568
mag-dec-3~+00-18-00,24731.066997392412,170.67367805536568
mag-dec-3~+00-19-00,24514.087238117627,170.67367805536568
mag-dec-3~+00-20-00,24289.13786242964,170.67367805536568
mag-dec-3~+00-21-00,24003.114443875467,170.67367805536568
mag-dec-3~+00-22-00,23786.390554581343,170.67367805536568
mag-dec-3~+00-23-00,23629.567878850547,170.67367805536568
mag-dec-3~+01-00-00,23664.261256115748,170.67367805536568
