trace,op_ems,emb_ems
chipseq-mar-2,4642.565837264881,0.0
chipseq-mar-2~+00-01-00,4643.746757357243,0.0
chipseq-mar-2~+00-02-00,4673.20120297463,0.0
chipseq-mar-2~+00-03-00,4739.808571632206,0.0
chipseq-mar-2~+00-04-00,4768.521587817311,0.0
chipseq-mar-2~+00-05-00,4731.813328400658,0.0
chipseq-mar-2~+00-06-00,4723.707801476612,0.0
chipseq-mar-2~+00-07-00,4643.182747028975,0.0
chipseq-mar-2~+00-08-00,4719.415600795237,0.0
chipseq-mar-2~+00-09-00,4813.315355358796,0.0
chipseq-mar-2~+00-10-00,4936.3287484490775,0.0
chipseq-mar-2~+00-11-00,4996.706795293932,0.0
chipseq-mar-2~+00-12-00,4963.873202663732,0.0
chipseq-mar-2~+00-13-00,4875.336762028604,0.0
chipseq-mar-2~+00-14-00,4771.870539473088,0.0
chipseq-mar-2~+00-15-00,4704.5056944688995,0.0
chipseq-mar-2~+00-16-00,4740.453172560966,0.0
chipseq-mar-2~+00-17-00,4785.312928899724,0.0
chipseq-mar-2~+00-18-00,4794.406175485386,0.0
chipseq-mar-2~+00-19-00,4739.165150628009,0.0
chipseq-mar-2~+00-20-00,4638.778176324828,0.0
chipseq-mar-2~+00-21-00,4645.107035246429,0.0
chipseq-mar-2~+00-22-00,4585.560450277875,0.0
chipseq-mar-2~+00-23-00,4597.913903470694,0.0
chipseq-mar-2~+01-00-00,4598.1621425385065,0.0
chipseq-mar-2~+01-01-00,4600.416070253456,0.0
chipseq-mar-2~+01-02-00,4620.622274371199,0.0
chipseq-mar-2~+01-03-00,4663.01395857667,0.0
chipseq-mar-2~+01-04-00,4700.650289344636,0.0
chipseq-mar-2~+01-05-00,4684.434300020212,0.0
chipseq-mar-2~+01-06-00,4678.535469536342,0.0
chipseq-mar-2~+01-07-00,4673.514617910469,0.0
chipseq-mar-2~+01-08-00,4775.12644521338,0.0
chipseq-mar-2~+01-09-00,4906.093876424617,0.0
chipseq-mar-2~+01-10-00,5011.666125101872,0.0
chipseq-mar-2~+01-11-00,5044.938900233956,0.0
chipseq-mar-2~+01-12-00,5011.372531104185,0.0
chipseq-mar-2~+01-13-00,4949.152312298933,0.0
chipseq-mar-2~+01-14-00,4909.249232718756,0.0
chipseq-mar-2~+01-15-00,4871.718345939805,0.0
chipseq-mar-2~+01-16-00,4865.304028181081,0.0
chipseq-mar-2~+01-17-00,4848.7190948517855,0.0
chipseq-mar-2~+01-18-00,4794.487896851348,0.0
chipseq-mar-2~+01-19-00,4753.475968191719,0.0
chipseq-mar-2~+01-20-00,4673.061056959801,0.0
chipseq-mar-2~+01-21-00,4695.179060802491,0.0
chipseq-mar-2~+01-22-00,4644.670711435196,0.0
chipseq-mar-2~+01-23-00,4648.329240425204,0.0
chipseq-mar-2~+02-00-00,4645.652247674088,0.0
chipseq-mar-2~+02-01-00,4644.153964575279,0.0
chipseq-mar-2~+02-02-00,4643.604460496321,0.0
chipseq-mar-2~+02-03-00,4612.658667809601,0.0
chipseq-mar-2~+02-04-00,4574.072776291875,0.0
chipseq-mar-2~+02-05-00,4552.01620190683,0.0
chipseq-mar-2~+02-06-00,4593.488318442205,0.0
chipseq-mar-2~+02-07-00,4711.887412866672,0.0
chipseq-mar-2~+02-08-00,4789.855907337216,0.0
chipseq-mar-2~+02-09-00,4898.215812712889,0.0
chipseq-mar-2~+02-10-00,4939.120716514971,0.0
chipseq-mar-2~+02-11-00,4993.356820396202,0.0
chipseq-mar-2~+02-12-00,4987.868630974043,0.0
chipseq-mar-2~+02-13-00,4918.726701861723,0.0
chipseq-mar-2~+02-14-00,4889.27572324594,0.0
chipseq-mar-2~+02-15-00,4828.278393076753,0.0
chipseq-mar-2~+02-16-00,4862.5761654576745,0.0
chipseq-mar-2~+02-17-00,4845.40932198585,0.0
chipseq-mar-2~+02-18-00,4813.195892144664,0.0
chipseq-mar-2~+02-19-00,4745.834939805091,0.0
chipseq-mar-2~+02-20-00,4673.6612794359435,0.0
chipseq-mar-2~+02-21-00,4705.167122635223,0.0
chipseq-mar-2~+02-22-00,4670.453690655631,0.0
chipseq-mar-2~+02-23-00,4688.397701311276,0.0
chipseq-mar-2~+03-00-00,4696.507155800017,0.0
chipseq-mar-2~+03-01-00,4683.708345476824,0.0
chipseq-mar-2~+03-02-00,4732.687673253391,0.0
chipseq-mar-2~+03-03-00,4745.886123295237,0.0
chipseq-mar-2~+03-04-00,4688.557647890315,0.0
chipseq-mar-2~+03-05-00,4651.133222732105,0.0
chipseq-mar-2~+03-06-00,4660.0615650059735,0.0
chipseq-mar-2~+03-07-00,4695.622614523162,0.0
chipseq-mar-2~+03-08-00,4803.2153717956,0.0
chipseq-mar-2~+03-09-00,4910.124530464612,0.0
chipseq-mar-2~+03-10-00,4955.2631506956295,0.0
chipseq-mar-2~+03-11-00,5012.092536531455,0.0
chipseq-mar-2~+03-12-00,5016.941175828422,0.0
chipseq-mar-2~+03-13-00,4979.391872065016,0.0
chipseq-mar-2~+03-14-00,4964.752370338732,0.0
chipseq-mar-2~+03-15-00,4954.407644373132,0.0
chipseq-mar-2~+03-16-00,4997.883690544861,0.0
chipseq-mar-2~+03-17-00,4958.680129667583,0.0
chipseq-mar-2~+03-18-00,4939.454530405509,0.0
chipseq-mar-2~+03-19-00,4810.2615442184515,0.0
chipseq-mar-2~+03-20-00,4720.955210584793,0.0
chipseq-mar-2~+03-21-00,4726.847562127376,0.0
chipseq-mar-2~+03-22-00,4701.8509332106505,0.0
chipseq-mar-2~+03-23-00,4722.392140581697,0.0
chipseq-mar-2~+04-00-00,4750.249173955843,0.0
