trace,op_ems,emb_ems
rangeland-jul-1,4561.335937553692,0.0
rangeland-jul-1~+00-01-00,4558.478839466347,0.0
rangeland-jul-1~+00-02-00,4546.177594831065,0.0
rangeland-jul-1~+00-03-00,4528.125649517958,0.0
rangeland-jul-1~+00-04-00,4510.250183360926,0.0
rangeland-jul-1~+00-05-00,4505.2489354163345,0.0
rangeland-jul-1~+00-06-00,4533.8001110364285,0.0
rangeland-jul-1~+00-07-00,4579.131934761265,0.0
rangeland-jul-1~+00-08-00,4633.25070169271,0.0
rangeland-jul-1~+00-09-00,4701.190817686201,0.0
rangeland-jul-1~+00-10-00,4788.682258653032,0.0
rangeland-jul-1~+00-11-00,4853.941082480452,0.0
rangeland-jul-1~+00-12-00,4913.347302524891,0.0
rangeland-jul-1~+00-13-00,4918.530295705953,0.0
rangeland-jul-1~+00-14-00,4883.83756487908,0.0
rangeland-jul-1~+00-15-00,4828.285689142856,0.0
rangeland-jul-1~+00-16-00,4753.996991533442,0.0
rangeland-jul-1~+00-17-00,4546.729994475358,0.0
rangeland-jul-1~+00-18-00,4335.924313839103,0.0
rangeland-jul-1~+00-19-00,4250.901435202091,0.0
rangeland-jul-1~+00-20-00,4214.945017809775,0.0
rangeland-jul-1~+00-21-00,4105.647796704861,0.0
rangeland-jul-1~+00-22-00,3891.5138845329593,0.0
rangeland-jul-1~+00-23-00,3668.268974133212,0.0
rangeland-jul-1~+01-00-00,3663.622827614648,0.0
rangeland-jul-1~+01-01-00,3695.4513996495225,0.0
rangeland-jul-1~+01-02-00,3688.6802629939884,0.0
rangeland-jul-1~+01-03-00,3691.884841385537,0.0
rangeland-jul-1~+01-04-00,3907.2539881746184,0.0
rangeland-jul-1~+01-05-00,4140.290517972719,0.0
rangeland-jul-1~+01-06-00,4363.620931725822,0.0
rangeland-jul-1~+01-07-00,4579.112872088445,0.0
rangeland-jul-1~+01-08-00,4631.347484782766,0.0
rangeland-jul-1~+01-09-00,4706.556902579457,0.0
rangeland-jul-1~+01-10-00,4800.461606105947,0.0
rangeland-jul-1~+01-11-00,4868.226738548643,0.0
rangeland-jul-1~+01-12-00,4930.189587875302,0.0
rangeland-jul-1~+01-13-00,4946.500195141776,0.0
rangeland-jul-1~+01-14-00,4914.303503987328,0.0
rangeland-jul-1~+01-15-00,4845.449854424764,0.0
rangeland-jul-1~+01-16-00,4780.393854215097,0.0
rangeland-jul-1~+01-17-00,4718.8942091180415,0.0
rangeland-jul-1~+01-18-00,4655.380887333207,0.0
rangeland-jul-1~+01-19-00,4597.211228276674,0.0
rangeland-jul-1~+01-20-00,4552.30828525967,0.0
rangeland-jul-1~+01-21-00,4540.000845174505,0.0
rangeland-jul-1~+01-22-00,4549.651024214643,0.0
rangeland-jul-1~+01-23-00,4539.065296316969,0.0
rangeland-jul-1~+02-00-00,4537.905756029377,0.0
rangeland-jul-1~+02-01-00,4531.649726578207,0.0
rangeland-jul-1~+02-02-00,4513.375469986266,0.0
rangeland-jul-1~+02-03-00,4502.010488745265,0.0
rangeland-jul-1~+02-04-00,4490.689987511931,0.0
rangeland-jul-1~+02-05-00,4497.684439380524,0.0
rangeland-jul-1~+02-06-00,4546.3456516217575,0.0
rangeland-jul-1~+02-07-00,4595.992289739839,0.0
rangeland-jul-1~+02-08-00,4647.432537344017,0.0
rangeland-jul-1~+02-09-00,4721.536634287728,0.0
rangeland-jul-1~+02-10-00,4791.371888927142,0.0
rangeland-jul-1~+02-11-00,4854.819420914062,0.0
rangeland-jul-1~+02-12-00,4896.37727874756,0.0
rangeland-jul-1~+02-13-00,4898.014951381681,0.0
rangeland-jul-1~+02-14-00,4865.164546191434,0.0
rangeland-jul-1~+02-15-00,4800.443602704349,0.0
rangeland-jul-1~+02-16-00,4725.042028474621,0.0
rangeland-jul-1~+02-17-00,4667.500025350531,0.0
rangeland-jul-1~+02-18-00,4614.02001453384,0.0
rangeland-jul-1~+02-19-00,4557.96540066601,0.0
rangeland-jul-1~+02-20-00,4521.733950847299,0.0
rangeland-jul-1~+02-21-00,4505.4668997866775,0.0
rangeland-jul-1~+02-22-00,4532.1528662420715,0.0
rangeland-jul-1~+02-23-00,4538.774082403188,0.0
rangeland-jul-1~+03-00-00,4538.827635504902,0.0
rangeland-jul-1~+03-01-00,4543.642335692142,0.0
rangeland-jul-1~+03-02-00,4534.314915745299,0.0
rangeland-jul-1~+03-03-00,4519.275369978177,0.0
rangeland-jul-1~+03-04-00,4500.157604306833,0.0
rangeland-jul-1~+03-05-00,4475.596470826144,0.0
rangeland-jul-1~+03-06-00,4494.898504408475,0.0
rangeland-jul-1~+03-07-00,4528.003082086607,0.0
rangeland-jul-1~+03-08-00,4585.800775874878,0.0
rangeland-jul-1~+03-09-00,4650.925316701221,0.0
rangeland-jul-1~+03-10-00,4736.798918189814,0.0
rangeland-jul-1~+03-11-00,4823.187846488855,0.0
rangeland-jul-1~+03-12-00,4899.984203578189,0.0
rangeland-jul-1~+03-13-00,4916.624519131853,0.0
rangeland-jul-1~+03-14-00,4884.402214998841,0.0
rangeland-jul-1~+03-15-00,4820.188149425013,0.0
rangeland-jul-1~+03-16-00,4734.203964977702,0.0
rangeland-jul-1~+03-17-00,4660.033895881894,0.0
rangeland-jul-1~+03-18-00,4583.037161786892,0.0
rangeland-jul-1~+03-19-00,4516.573060109521,0.0
rangeland-jul-1~+03-20-00,4467.45409764895,0.0
rangeland-jul-1~+03-21-00,4442.073440755323,0.0
rangeland-jul-1~+03-22-00,4456.730366675092,0.0
rangeland-jul-1~+03-23-00,4470.392016445196,0.0
rangeland-jul-1~+04-00-00,4480.954843782097,0.0
