trace,op_ems,emb_ems
mag-jun-2,2288.7805827427705,0.0
mag-jun-2~+00-01-00,2356.598115502902,0.0
mag-jun-2~+00-02-00,2429.173011435917,0.0
mag-jun-2~+00-03-00,2476.6409034081644,0.0
mag-jun-2~+00-04-00,2520.2268853771284,0.0
mag-jun-2~+00-05-00,2566.8416339495116,0.0
mag-jun-2~+00-06-00,2610.6405109549473,0.0
mag-jun-2~+00-07-00,2645.0960761943707,0.0
mag-jun-2~+00-08-00,2643.118049152883,0.0
mag-jun-2~+00-09-00,2605.9016850926155,0.0
mag-jun-2~+00-10-00,2548.2577031250185,0.0
mag-jun-2~+00-11-00,2448.7804615981,0.0
mag-jun-2~+00-12-00,2326.770791053533,0.0
mag-jun-2~+00-13-00,2198.986450790778,0.0
mag-jun-2~+00-14-00,2071.786213795588,0.0
mag-jun-2~+00-15-00,1971.3043411896183,0.0
mag-jun-2~+00-16-00,1878.2540000034228,0.0
mag-jun-2~+00-17-00,1785.3205271281654,0.0
mag-jun-2~+00-18-00,1712.0245512474567,0.0
mag-jun-2~+00-19-00,1661.1296534648131,0.0
mag-jun-2~+00-20-00,1639.4376669024637,0.0
mag-jun-2~+00-21-00,1662.887244132145,0.0
mag-jun-2~+00-22-00,1739.0023882319351,0.0
mag-jun-2~+00-23-00,1865.3991718829448,0.0
mag-jun-2~+01-00-00,2002.4651774833073,0.0
