trace,op_ems,emb_ems
sarek-may-2,872.8199606228577,0.0
sarek-may-2~+00-01-00,881.3739608120869,0.0
sarek-may-2~+00-02-00,914.6145341928053,0.0
sarek-may-2~+00-03-00,992.1221876474078,0.0
sarek-may-2~+00-04-00,1140.1293384856117,0.0
sarek-may-2~+00-05-00,1345.3954024030086,0.0
sarek-may-2~+00-06-00,1581.9617054061293,0.0
sarek-may-2~+00-07-00,1787.4611847054805,0.0
sarek-may-2~+00-08-00,1876.1318180279513,0.0
sarek-may-2~+00-09-00,1826.3470023243785,0.0
sarek-may-2~+00-10-00,1678.5660647460986,0.0
sarek-may-2~+00-11-00,1495.4777141724962,0.0
sarek-may-2~+00-12-00,1347.1833362657167,0.0
sarek-may-2~+00-13-00,1259.0629450546867,0.0
sarek-may-2~+00-14-00,1237.29942723159,0.0
sarek-may-2~+00-15-00,1261.4615537138889,0.0
sarek-may-2~+00-16-00,1322.6914386744857,0.0
sarek-may-2~+00-17-00,1373.7350992814063,0.0
sarek-may-2~+00-18-00,1360.746308885282,0.0
sarek-may-2~+00-19-00,1284.4361741425507,0.0
sarek-may-2~+00-20-00,1163.1601651640403,0.0
sarek-may-2~+00-21-00,989.4174499071004,0.0
sarek-may-2~+00-22-00,823.4755308128309,0.0
sarek-may-2~+00-23-00,719.1902279452789,0.0
sarek-may-2~+01-00-00,677.6743039541661,0.0
sarek-may-2~+01-01-00,674.2193426867768,0.0
sarek-may-2~+01-02-00,703.398935205457,0.0
sarek-may-2~+01-03-00,765.7208963530434,0.0
sarek-may-2~+01-04-00,877.3767040005936,0.0
sarek-may-2~+01-05-00,1054.8175749511818,0.0
sarek-may-2~+01-06-00,1276.5675840935137,0.0
sarek-may-2~+01-07-00,1478.9291620187316,0.0
sarek-may-2~+01-08-00,1619.0702924599727,0.0
sarek-may-2~+01-09-00,1659.206084021571,0.0
sarek-may-2~+01-10-00,1599.985239298339,0.0
sarek-may-2~+01-11-00,1506.2621243542926,0.0
sarek-may-2~+01-12-00,1438.9154725444064,0.0
sarek-may-2~+01-13-00,1422.7615709959505,0.0
sarek-may-2~+01-14-00,1453.3073469689798,0.0
sarek-may-2~+01-15-00,1500.0060858189947,0.0
sarek-may-2~+01-16-00,1547.7679052070662,0.0
sarek-may-2~+01-17-00,1588.647103987924,0.0
sarek-may-2~+01-18-00,1596.5829786495199,0.0
sarek-may-2~+01-19-00,1550.2337295258785,0.0
sarek-may-2~+01-20-00,1441.2540977223705,0.0
sarek-may-2~+01-21-00,1309.05993257434,0.0
sarek-may-2~+01-22-00,1180.8698465854359,0.0
sarek-may-2~+01-23-00,1085.3009333869838,0.0
sarek-may-2~+02-00-00,1045.365020105335,0.0
sarek-may-2~+02-01-00,1061.6528236743477,0.0
sarek-may-2~+02-02-00,1106.0031655499793,0.0
sarek-may-2~+02-03-00,1193.476889608776,0.0
sarek-may-2~+02-04-00,1320.710426718778,0.0
sarek-may-2~+02-05-00,1483.8214611687372,0.0
sarek-may-2~+02-06-00,1645.1502849548594,0.0
sarek-may-2~+02-07-00,1753.7253229881526,0.0
sarek-may-2~+02-08-00,1802.3293931051803,0.0
sarek-may-2~+02-09-00,1804.1839415157551,0.0
sarek-may-2~+02-10-00,1749.0730161917854,0.0
sarek-may-2~+02-11-00,1681.5907729371108,0.0
sarek-may-2~+02-12-00,1640.1019000597034,0.0
sarek-may-2~+02-13-00,1606.6245820409817,0.0
sarek-may-2~+02-14-00,1595.436677862671,0.0
sarek-may-2~+02-15-00,1607.6721870751076,0.0
sarek-may-2~+02-16-00,1646.554092093547,0.0
sarek-may-2~+02-17-00,1685.3812539545706,0.0
sarek-may-2~+02-18-00,1700.0110300101287,0.0
sarek-may-2~+02-19-00,1654.5466329536891,0.0
sarek-may-2~+02-20-00,1552.580650289568,0.0
sarek-may-2~+02-21-00,1397.3929179336542,0.0
sarek-may-2~+02-22-00,1240.7945440274439,0.0
sarek-may-2~+02-23-00,1129.7824506302281,0.0
sarek-may-2~+03-00-00,1095.2732836919529,0.0
sarek-may-2~+03-01-00,1106.5460743631816,0.0
sarek-may-2~+03-02-00,1157.9566203246477,0.0
sarek-may-2~+03-03-00,1243.8292294594967,0.0
sarek-may-2~+03-04-00,1359.9009133238396,0.0
sarek-may-2~+03-05-00,1506.3012097930414,0.0
sarek-may-2~+03-06-00,1663.4381334239938,0.0
sarek-may-2~+03-07-00,1813.833582163873,0.0
sarek-may-2~+03-08-00,1937.5427791034954,0.0
sarek-may-2~+03-09-00,1982.857896155071,0.0
sarek-may-2~+03-10-00,1936.1874644219731,0.0
sarek-may-2~+03-11-00,1848.117406956765,0.0
sarek-may-2~+03-12-00,1734.179808904788,0.0
sarek-may-2~+03-13-00,1612.3984433159794,0.0
sarek-may-2~+03-14-00,1525.617060178999,0.0
sarek-may-2~+03-15-00,1472.882484328166,0.0
sarek-may-2~+03-16-00,1467.7636669563885,0.0
sarek-may-2~+03-17-00,1497.7481286297568,0.0
sarek-may-2~+03-18-00,1513.7429641205813,0.0
sarek-may-2~+03-19-00,1503.052408099938,0.0
sarek-may-2~+03-20-00,1447.7692329794243,0.0
sarek-may-2~+03-21-00,1320.0052387157448,0.0
sarek-may-2~+03-22-00,1179.4655117436062,0.0
sarek-may-2~+03-23-00,1094.1270520740804,0.0
sarek-may-2~+04-00-00,1078.8236524284143,0.0
