trace,op_ems,emb_ems
nanoseq-may-2,179.03911117077627,0.0
nanoseq-may-2~+00-01-00,166.78845428631973,0.0
nanoseq-may-2~+00-02-00,161.799514985229,0.0
nanoseq-may-2~+00-03-00,172.53172018611627,0.0
nanoseq-may-2~+00-04-00,196.27736859112252,0.0
nanoseq-may-2~+00-05-00,217.82310111653044,0.0
nanoseq-may-2~+00-06-00,235.30504667641037,0.0
nanoseq-may-2~+00-07-00,252.2694506726208,0.0
nanoseq-may-2~+00-08-00,266.87227452889147,0.0
nanoseq-may-2~+00-09-00,273.21267408166057,0.0
nanoseq-may-2~+00-10-00,279.14067813394456,0.0
nanoseq-may-2~+00-11-00,283.3280755174568,0.0
nanoseq-may-2~+00-12-00,285.1886490285174,0.0
nanoseq-may-2~+00-13-00,285.58730990228554,0.0
nanoseq-may-2~+00-14-00,285.10326660323767,0.0
nanoseq-may-2~+00-15-00,283.23703105883624,0.0
nanoseq-may-2~+00-16-00,280.09022625343493,0.0
nanoseq-may-2~+00-17-00,275.07314041728023,0.0
nanoseq-may-2~+00-18-00,259.3263345452143,0.0
nanoseq-may-2~+00-19-00,224.13167706206337,0.0
nanoseq-may-2~+00-20-00,181.00999192278994,0.0
nanoseq-may-2~+00-21-00,128.05848669487239,0.0
nanoseq-may-2~+00-22-00,73.4643501144144,0.0
nanoseq-may-2~+00-23-00,31.63085888357467,0.0
nanoseq-may-2~+01-00-00,19.538291567372543,0.0
nanoseq-may-2~+01-01-00,29.07225755913926,0.0
nanoseq-may-2~+01-02-00,62.647810623979026,0.0
nanoseq-may-2~+01-03-00,104.50705155466373,0.0
nanoseq-may-2~+01-04-00,157.79175151984344,0.0
nanoseq-may-2~+01-05-00,200.02200838303742,0.0
nanoseq-may-2~+01-06-00,234.98838342274286,0.0
nanoseq-may-2~+01-07-00,257.73934467519814,0.0
nanoseq-may-2~+01-08-00,272.32190425917906,0.0
nanoseq-may-2~+01-09-00,277.41054149565457,0.0
nanoseq-may-2~+01-10-00,283.69192288018223,0.0
nanoseq-may-2~+01-11-00,288.39705766993313,0.0
nanoseq-may-2~+01-12-00,290.64567706528203,0.0
nanoseq-may-2~+01-13-00,292.0197972007696,0.0
nanoseq-may-2~+01-14-00,291.1988960406285,0.0
nanoseq-may-2~+01-15-00,286.8586873238653,0.0
nanoseq-may-2~+01-16-00,281.4117602442342,0.0
nanoseq-may-2~+01-17-00,275.5382778100743,0.0
nanoseq-may-2~+01-18-00,259.0727906235544,0.0
nanoseq-may-2~+01-19-00,224.43236514949825,0.0
nanoseq-may-2~+01-20-00,184.75028360602934,0.0
nanoseq-may-2~+01-21-00,143.42897376627656,0.0
nanoseq-may-2~+01-22-00,100.31121099445014,0.0
nanoseq-may-2~+01-23-00,72.9303606230224,0.0
nanoseq-may-2~+02-00-00,80.04723253458988,0.0
nanoseq-may-2~+02-01-00,100.73604049112686,0.0
nanoseq-may-2~+02-02-00,128.89227534306204,0.0
nanoseq-may-2~+02-03-00,171.9008910651928,0.0
nanoseq-may-2~+02-04-00,214.32740732683334,0.0
nanoseq-may-2~+02-05-00,237.2229830411796,0.0
nanoseq-may-2~+02-06-00,257.1244561786965,0.0
nanoseq-may-2~+02-07-00,270.45732130355253,0.0
nanoseq-may-2~+02-08-00,274.69551380434916,0.0
nanoseq-may-2~+02-09-00,279.71898136473027,0.0
nanoseq-may-2~+02-10-00,284.1070595252942,0.0
nanoseq-may-2~+02-11-00,287.1815932620666,0.0
nanoseq-may-2~+02-12-00,287.74374966494577,0.0
nanoseq-may-2~+02-13-00,286.8171231866051,0.0
nanoseq-may-2~+02-14-00,285.7439947805086,0.0
nanoseq-may-2~+02-15-00,282.37240908775084,0.0
nanoseq-may-2~+02-16-00,277.97071841456886,0.0
nanoseq-may-2~+02-17-00,272.65810735911657,0.0
nanoseq-may-2~+02-18-00,263.14851829333315,0.0
nanoseq-may-2~+02-19-00,232.728386475362,0.0
nanoseq-may-2~+02-20-00,208.49110398919558,0.0
nanoseq-may-2~+02-21-00,175.18444252294915,0.0
nanoseq-may-2~+02-22-00,132.27755204338763,0.0
nanoseq-may-2~+02-23-00,97.009766311815,0.0
nanoseq-may-2~+03-00-00,100.24524731927951,0.0
nanoseq-may-2~+03-01-00,100.45539872552774,0.0
nanoseq-may-2~+03-02-00,126.0374200735611,0.0
nanoseq-may-2~+03-03-00,166.22161970519025,0.0
nanoseq-may-2~+03-04-00,210.0624119936319,0.0
nanoseq-may-2~+03-05-00,235.98004876054395,0.0
nanoseq-may-2~+03-06-00,253.43870701634646,0.0
nanoseq-may-2~+03-07-00,267.8619311979718,0.0
nanoseq-may-2~+03-08-00,272.78704343149155,0.0
nanoseq-may-2~+03-09-00,276.668633496001,0.0
nanoseq-may-2~+03-10-00,280.2205553690833,0.0
nanoseq-may-2~+03-11-00,282.6095060238789,0.0
nanoseq-may-2~+03-12-00,282.97632872331644,0.0
nanoseq-may-2~+03-13-00,282.5311472047641,0.0
nanoseq-may-2~+03-14-00,281.843356733969,0.0
