trace,op_ems,emb_ems
sarek-aug-2,6117.888396100945,0.0
sarek-aug-2~+00-01-00,5710.5225796113955,0.0
sarek-aug-2~+00-02-00,5452.192145071771,0.0
sarek-aug-2~+00-03-00,5402.845623029627,0.0
sarek-aug-2~+00-04-00,5256.820411765128,0.0
sarek-aug-2~+00-05-00,5605.46381716629,0.0
sarek-aug-2~+00-06-00,6018.4485561507445,0.0
sarek-aug-2~+00-07-00,5977.2405590871795,0.0
sarek-aug-2~+00-08-00,6017.060183650189,0.0
sarek-aug-2~+00-09-00,6108.407150344315,0.0
sarek-aug-2~+00-10-00,6220.021320685942,0.0
sarek-aug-2~+00-11-00,6323.427367949396,0.0
sarek-aug-2~+00-12-00,6392.337214799766,0.0
sarek-aug-2~+00-13-00,6422.009921757035,0.0
sarek-aug-2~+00-14-00,6412.244951652319,0.0
sarek-aug-2~+00-15-00,6360.203108358905,0.0
sarek-aug-2~+00-16-00,6307.0702752169855,0.0
sarek-aug-2~+00-17-00,6251.8180232828,0.0
sarek-aug-2~+00-18-00,6212.052772699542,0.0
sarek-aug-2~+00-19-00,6181.890025934461,0.0
sarek-aug-2~+00-20-00,6133.146976407266,0.0
sarek-aug-2~+00-21-00,6020.511171813179,0.0
sarek-aug-2~+00-22-00,5982.866024822604,0.0
sarek-aug-2~+00-23-00,5910.132407640785,0.0
sarek-aug-2~+01-00-00,5613.222698140717,0.0
