trace,op_ems,emb_ems
mag-mar-3,11319.574502849247,170.30505238040828
mag-mar-3~+00-01-00,11839.265443504473,170.30505238040828
mag-mar-3~+00-02-00,12389.693232391373,170.30505238040828
mag-mar-3~+00-03-00,12958.351493601622,170.30505238040828
mag-mar-3~+00-04-00,13521.61534723182,170.30505238040828
mag-mar-3~+00-05-00,13993.982191048555,170.30505238040828
mag-mar-3~+00-06-00,14368.430460061225,170.30505238040828
mag-mar-3~+00-07-00,14652.795249075354,170.30505238040828
mag-mar-3~+00-08-00,14842.555645163922,170.30505238040828
mag-mar-3~+00-09-00,14985.313857127796,170.30505238040828
mag-mar-3~+00-10-00,15058.404664551299,170.30505238040828
mag-mar-3~+00-11-00,15006.375122025818,170.30505238040828
mag-mar-3~+00-12-00,14864.328097571462,170.30505238040828
mag-mar-3~+00-13-00,14679.338151989276,170.30505238040828
mag-mar-3~+00-14-00,14540.038735413666,170.30505238040828
mag-mar-3~+00-15-00,14472.628192560302,170.30505238040828
mag-mar-3~+00-16-00,14406.845813300803,170.30505238040828
mag-mar-3~+00-17-00,14402.410369854235,170.30505238040828
mag-mar-3~+00-18-00,14485.346868010378,170.30505238040828
mag-mar-3~+00-19-00,14620.270783381955,170.30505238040828
mag-mar-3~+00-20-00,14772.519685665779,170.30505238040828
mag-mar-3~+00-21-00,14907.152369200594,170.30505238040828
mag-mar-3~+00-22-00,15000.365151641643,170.30505238040828
mag-mar-3~+00-23-00,15022.54191478378,170.30505238040828
mag-mar-3~+01-00-00,15005.56484469177,170.30505238040828
mag-mar-3~+01-01-00,15006.230912678924,170.30505238040828
mag-mar-3~+01-02-00,15056.526726815722,170.30505238040828
mag-mar-3~+01-03-00,15104.009248838784,170.30505238040828
mag-mar-3~+01-04-00,15102.443803362963,170.30505238040828
mag-mar-3~+01-05-00,15057.831428593041,170.30505238040828
mag-mar-3~+01-06-00,14956.935825079034,170.30505238040828
mag-mar-3~+01-07-00,14833.669799472455,170.30505238040828
mag-mar-3~+01-08-00,14713.72619660083,170.30505238040828
mag-mar-3~+01-09-00,14586.390337498555,170.30505238040828
mag-mar-3~+01-10-00,14403.249034343156,170.30505238040828
mag-mar-3~+01-11-00,14095.758868922298,170.30505238040828
mag-mar-3~+01-12-00,13704.597409803631,170.30505238040828
mag-mar-3~+01-13-00,13285.246667153946,170.30505238040828
mag-mar-3~+01-14-00,12905.68824148844,170.30505238040828
mag-mar-3~+01-15-00,12638.279777215123,170.30505238040828
mag-mar-3~+01-16-00,12437.963397448808,170.30505238040828
mag-mar-3~+01-17-00,12334.573996597563,170.30505238040828
mag-mar-3~+01-18-00,12318.417130189599,170.30505238040828
mag-mar-3~+01-19-00,12378.897465758264,170.30505238040828
mag-mar-3~+01-20-00,12457.271236824785,170.30505238040828
mag-mar-3~+01-21-00,12480.464899370376,170.30505238040828
mag-mar-3~+01-22-00,12446.866567520397,170.30505238040828
mag-mar-3~+01-23-00,12342.439861021805,170.30505238040828
mag-mar-3~+02-00-00,12221.191920558767,170.30505238040828
mag-mar-3~+02-01-00,12173.65429141655,170.30505238040828
mag-mar-3~+02-02-00,12119.158116563052,170.30505238040828
mag-mar-3~+02-03-00,12028.801542662777,170.30505238040828
mag-mar-3~+02-04-00,11911.947063797552,170.30505238040828
mag-mar-3~+02-05-00,11766.045973091774,170.30505238040828
mag-mar-3~+02-06-00,11646.629632847082,170.30505238040828
mag-mar-3~+02-07-00,11583.665816402416,170.30505238040828
mag-mar-3~+02-08-00,11541.527129574864,170.30505238040828
mag-mar-3~+02-09-00,11472.324232033898,170.30505238040828
mag-mar-3~+02-10-00,11294.595308454487,170.30505238040828
mag-mar-3~+02-11-00,11020.363605516532,170.30505238040828
mag-mar-3~+02-12-00,10632.555739453815,170.30505238040828
mag-mar-3~+02-13-00,10092.268071792205,170.30505238040828
mag-mar-3~+02-14-00,9559.90899427622,170.30505238040828
mag-mar-3~+02-15-00,9146.890718509492,170.30505238040828
mag-mar-3~+02-16-00,8841.846922122666,170.30505238040828
mag-mar-3~+02-17-00,8707.075772777584,170.30505238040828
mag-mar-3~+02-18-00,8826.745189884175,170.30505238040828
mag-mar-3~+02-19-00,9149.391020571258,170.30505238040828
mag-mar-3~+02-20-00,9476.102674863892,170.30505238040828
mag-mar-3~+02-21-00,9671.207068094756,170.30505238040828
mag-mar-3~+02-22-00,9643.84169026379,170.30505238040828
mag-mar-3~+02-23-00,9387.113244045026,170.30505238040828
mag-mar-3~+03-00-00,9095.238860720183,170.30505238040828
mag-mar-3~+03-01-00,8901.132027485475,170.30505238040828
mag-mar-3~+03-02-00,8800.774131802533,170.30505238040828
mag-mar-3~+03-03-00,8721.5281485173,170.30505238040828
mag-mar-3~+03-04-00,8649.886668316945,170.30505238040828
mag-mar-3~+03-05-00,8626.834605274817,170.30505238040828
mag-mar-3~+03-06-00,8616.806516516766,170.30505238040828
mag-mar-3~+03-07-00,8514.271660306358,170.30505238040828
mag-mar-3~+03-08-00,8315.75217395964,170.30505238040828
mag-mar-3~+03-09-00,8083.63196499868,170.30505238040828
mag-mar-3~+03-10-00,7775.814885986835,170.30505238040828
mag-mar-3~+03-11-00,7362.246405032757,170.30505238040828
mag-mar-3~+03-12-00,6845.929475931737,170.30505238040828
mag-mar-3~+03-13-00,6325.052043960074,170.30505238040828
mag-mar-3~+03-14-00,5988.845739758008,170.30505238040828
mag-mar-3~+03-15-00,5820.5844769836895,170.30505238040828
mag-mar-3~+03-16-00,5753.513980085298,170.30505238040828
mag-mar-3~+03-17-00,5741.254722531863,170.30505238040828
mag-mar-3~+03-18-00,5790.816485631981,170.30505238040828
mag-mar-3~+03-19-00,5958.543347237845,170.30505238040828
mag-mar-3~+03-20-00,6158.271779612517,170.30505238040828
mag-mar-3~+03-21-00,6309.10769803858,170.30505238040828
mag-mar-3~+03-22-00,6348.458644051835,170.30505238040828
mag-mar-3~+03-23-00,6260.972730049281,170.30505238040828
mag-mar-3~+04-00-00,6225.784805651784,170.30505238040828
