trace,op_ems,emb_ems
rangeland-mar-2,4582.664706186146,0.0
rangeland-mar-2~+00-01-00,4591.572726539642,0.0
rangeland-mar-2~+00-02-00,4589.725696980162,0.0
rangeland-mar-2~+00-03-00,4594.597174903707,0.0
rangeland-mar-2~+00-04-00,4598.820970843474,0.0
rangeland-mar-2~+00-05-00,4628.982261863995,0.0
rangeland-mar-2~+00-06-00,4666.851793769969,0.0
rangeland-mar-2~+00-07-00,4688.40801875184,0.0
rangeland-mar-2~+00-08-00,4740.308909553073,0.0
rangeland-mar-2~+00-09-00,4762.4551317146015,0.0
rangeland-mar-2~+00-10-00,4770.902848332997,0.0
rangeland-mar-2~+00-11-00,4749.694665647805,0.0
rangeland-mar-2~+00-12-00,4723.385282151203,0.0
rangeland-mar-2~+00-13-00,4702.681708127877,0.0
rangeland-mar-2~+00-14-00,4658.7320550464965,0.0
rangeland-mar-2~+00-15-00,4630.961898914338,0.0
rangeland-mar-2~+00-16-00,4614.15946921905,0.0
rangeland-mar-2~+00-17-00,4608.076552419423,0.0
rangeland-mar-2~+00-18-00,4589.498079521248,0.0
rangeland-mar-2~+00-19-00,4551.1006245265935,0.0
rangeland-mar-2~+00-20-00,4513.138217197778,0.0
rangeland-mar-2~+00-21-00,4504.095110575909,0.0
rangeland-mar-2~+00-22-00,4484.557458167392,0.0
rangeland-mar-2~+00-23-00,4503.02558426967,0.0
rangeland-mar-2~+01-00-00,4527.0874021912205,0.0
rangeland-mar-2~+01-01-00,4537.924576124202,0.0
rangeland-mar-2~+01-02-00,4535.372482671939,0.0
rangeland-mar-2~+01-03-00,4553.211544744868,0.0
rangeland-mar-2~+01-04-00,4588.980634168475,0.0
rangeland-mar-2~+01-05-00,4638.340323862184,0.0
rangeland-mar-2~+01-06-00,4688.532252896791,0.0
rangeland-mar-2~+01-07-00,4731.023371805148,0.0
rangeland-mar-2~+01-08-00,4788.274829404334,0.0
rangeland-mar-2~+01-09-00,4832.041906582168,0.0
rangeland-mar-2~+01-10-00,4852.475371594141,0.0
rangeland-mar-2~+01-11-00,4852.413374677021,0.0
rangeland-mar-2~+01-12-00,4823.681605709802,0.0
rangeland-mar-2~+01-13-00,4791.059348688636,0.0
rangeland-mar-2~+01-14-00,4743.235080279726,0.0
rangeland-mar-2~+01-15-00,4717.1554134856815,0.0
rangeland-mar-2~+01-16-00,4685.509606237991,0.0
rangeland-mar-2~+01-17-00,4655.33790998543,0.0
rangeland-mar-2~+01-18-00,4614.360539451354,0.0
rangeland-mar-2~+01-19-00,4584.828303070124,0.0
rangeland-mar-2~+01-20-00,4554.027291358049,0.0
rangeland-mar-2~+01-21-00,4553.148348423636,0.0
rangeland-mar-2~+01-22-00,4532.5315246730115,0.0
rangeland-mar-2~+01-23-00,4534.0225257265065,0.0
rangeland-mar-2~+02-00-00,4510.683149801942,0.0
rangeland-mar-2~+02-01-00,4492.820621013071,0.0
rangeland-mar-2~+02-02-00,4481.688697918341,0.0
rangeland-mar-2~+02-03-00,4514.597031630215,0.0
rangeland-mar-2~+02-04-00,4540.116066568117,0.0
rangeland-mar-2~+02-05-00,4576.526964316507,0.0
rangeland-mar-2~+02-06-00,4633.177948629145,0.0
rangeland-mar-2~+02-07-00,4713.384913826995,0.0
rangeland-mar-2~+02-08-00,4780.802745256196,0.0
rangeland-mar-2~+02-09-00,4816.235007240035,0.0
rangeland-mar-2~+02-10-00,4809.554760337723,0.0
rangeland-mar-2~+02-11-00,4806.240549190316,0.0
rangeland-mar-2~+02-12-00,4802.9866130969995,0.0
rangeland-mar-2~+02-13-00,4779.052249281001,0.0
rangeland-mar-2~+02-14-00,4737.071718382614,0.0
rangeland-mar-2~+02-15-00,4699.145692290451,0.0
rangeland-mar-2~+02-16-00,4682.187970265073,0.0
rangeland-mar-2~+02-17-00,4659.975955758738,0.0
rangeland-mar-2~+02-18-00,4628.422433217325,0.0
rangeland-mar-2~+02-19-00,4594.410219205785,0.0
rangeland-mar-2~+02-20-00,4575.556336127976,0.0
rangeland-mar-2~+02-21-00,4583.056725949784,0.0
rangeland-mar-2~+02-22-00,4564.251473894726,0.0
rangeland-mar-2~+02-23-00,4597.381503634015,0.0
rangeland-mar-2~+03-00-00,4601.698684484338,0.0
rangeland-mar-2~+03-01-00,4573.307718470559,0.0
rangeland-mar-2~+03-02-00,4559.319139217838,0.0
rangeland-mar-2~+03-03-00,4579.505962140449,0.0
rangeland-mar-2~+03-04-00,4605.001459002572,0.0
rangeland-mar-2~+03-05-00,4634.177440289135,0.0
rangeland-mar-2~+03-06-00,4667.838871139338,0.0
rangeland-mar-2~+03-07-00,4713.097363683106,0.0
rangeland-mar-2~+03-08-00,4795.0994416445465,0.0
rangeland-mar-2~+03-09-00,4840.623478414734,0.0
rangeland-mar-2~+03-10-00,4850.353889828588,0.0
rangeland-mar-2~+03-11-00,4857.372971076582,0.0
rangeland-mar-2~+03-12-00,4874.263701168119,0.0
rangeland-mar-2~+03-13-00,4873.341397875936,0.0
rangeland-mar-2~+03-14-00,4837.006892503674,0.0
rangeland-mar-2~+03-15-00,4802.301061491726,0.0
rangeland-mar-2~+03-16-00,4769.303986931076,0.0
rangeland-mar-2~+03-17-00,4736.84228768152,0.0
rangeland-mar-2~+03-18-00,4706.975751614775,0.0
rangeland-mar-2~+03-19-00,4645.699271929997,0.0
rangeland-mar-2~+03-20-00,4614.549527398487,0.0
rangeland-mar-2~+03-21-00,4617.926442035941,0.0
rangeland-mar-2~+03-22-00,4606.261972666898,0.0
rangeland-mar-2~+03-23-00,4652.2049375323695,0.0
rangeland-mar-2~+04-00-00,4682.097651921489,0.0
