trace,op_ems,emb_ems
mag-sep-3,3449.536556568317,0.0
mag-sep-3~+00-01-00,3371.7221920498296,0.0
mag-sep-3~+00-02-00,3284.451397699905,0.0
mag-sep-3~+00-03-00,3202.6923486204223,0.0
mag-sep-3~+00-04-00,3139.0572760359087,0.0
mag-sep-3~+00-05-00,3082.715192152593,0.0
mag-sep-3~+00-06-00,3048.266498919702,0.0
mag-sep-3~+00-07-00,3051.701050291917,0.0
mag-sep-3~+00-08-00,3068.7958280191656,0.0
mag-sep-3~+00-09-00,3056.441645771145,0.0
mag-sep-3~+00-10-00,2999.741135456455,0.0
mag-sep-3~+00-11-00,2893.8394619179394,0.0
mag-sep-3~+00-12-00,2719.1718816562807,0.0
mag-sep-3~+00-13-00,2521.010809826263,0.0
mag-sep-3~+00-14-00,2364.0042990781376,0.0
mag-sep-3~+00-15-00,2278.1035329419556,0.0
mag-sep-3~+00-16-00,2239.636029778219,0.0
mag-sep-3~+00-17-00,2212.7700221858577,0.0
mag-sep-3~+00-18-00,2180.3383050656175,0.0
mag-sep-3~+00-19-00,2145.90595711592,0.0
mag-sep-3~+00-20-00,2096.4639730363087,0.0
mag-sep-3~+00-21-00,2017.6111245975137,0.0
mag-sep-3~+00-22-00,1932.1326053534021,0.0
mag-sep-3~+00-23-00,1852.01988320881,0.0
mag-sep-3~+01-00-00,1809.0396618606355,0.0
mag-sep-3~+01-01-00,1817.551359211414,0.0
mag-sep-3~+01-02-00,1835.9045099330979,0.0
mag-sep-3~+01-03-00,1864.930025194516,0.0
mag-sep-3~+01-04-00,1909.978639686883,0.0
mag-sep-3~+01-05-00,1956.1949617184114,0.0
mag-sep-3~+01-06-00,1996.1585771328287,0.0
mag-sep-3~+01-07-00,2040.6829660543756,0.0
mag-sep-3~+01-08-00,2111.1745414423276,0.0
mag-sep-3~+01-09-00,2197.7147052088694,0.0
mag-sep-3~+01-10-00,2283.96142678743,0.0
mag-sep-3~+01-11-00,2325.5109696511254,0.0
mag-sep-3~+01-12-00,2319.1215165713743,0.0
mag-sep-3~+01-13-00,2287.715076434283,0.0
mag-sep-3~+01-14-00,2257.850145853794,0.0
mag-sep-3~+01-15-00,2276.2675126224676,0.0
mag-sep-3~+01-16-00,2349.25366019452,0.0
mag-sep-3~+01-17-00,2444.1772356061274,0.0
mag-sep-3~+01-18-00,2547.1738690314605,0.0
mag-sep-3~+01-19-00,2682.734765104652,0.0
mag-sep-3~+01-20-00,2826.6400030181594,0.0
mag-sep-3~+01-21-00,2960.9259230710277,0.0
mag-sep-3~+01-22-00,3079.588501677692,0.0
mag-sep-3~+01-23-00,3180.2425853166133,0.0
mag-sep-3~+02-00-00,3283.5052899892007,0.0
mag-sep-3~+02-01-00,3408.566854479225,0.0
mag-sep-3~+02-02-00,3542.6897540803766,0.0
mag-sep-3~+02-03-00,3675.415253610544,0.0
mag-sep-3~+02-04-00,3789.0882833432383,0.0
mag-sep-3~+02-05-00,3886.891834391655,0.0
mag-sep-3~+02-06-00,3977.8612422681194,0.0
mag-sep-3~+02-07-00,4060.744106879502,0.0
mag-sep-3~+02-08-00,4117.324882709964,0.0
mag-sep-3~+02-09-00,4150.0168964936565,0.0
mag-sep-3~+02-10-00,4152.928051134792,0.0
mag-sep-3~+02-11-00,4114.765129324753,0.0
mag-sep-3~+02-12-00,4031.9153425673444,0.0
mag-sep-3~+02-13-00,3915.729730844992,0.0
mag-sep-3~+02-14-00,3788.2325088034413,0.0
mag-sep-3~+02-15-00,3682.2563596380332,0.0
mag-sep-3~+02-16-00,3625.7116819122125,0.0
mag-sep-3~+02-17-00,3626.4082966397104,0.0
mag-sep-3~+02-18-00,3654.1839638116353,0.0
mag-sep-3~+02-19-00,3689.0369909433903,0.0
mag-sep-3~+02-20-00,3738.1474950188276,0.0
mag-sep-3~+02-21-00,3797.38296774733,0.0
mag-sep-3~+02-22-00,3859.510705850637,0.0
mag-sep-3~+02-23-00,3920.361342740125,0.0
mag-sep-3~+03-00-00,3984.2374911195,0.0
mag-sep-3~+03-01-00,4068.369325198267,0.0
mag-sep-3~+03-02-00,4188.681378701497,0.0
mag-sep-3~+03-03-00,4326.171061005175,0.0
mag-sep-3~+03-04-00,4457.116492527798,0.0
mag-sep-3~+03-05-00,4549.205580869759,0.0
mag-sep-3~+03-06-00,4604.902105379558,0.0
mag-sep-3~+03-07-00,4645.7740167682205,0.0
mag-sep-3~+03-08-00,4647.9304174112885,0.0
mag-sep-3~+03-09-00,4615.056993863638,0.0
mag-sep-3~+03-10-00,4543.102352612757,0.0
mag-sep-3~+03-11-00,4419.713837003074,0.0
mag-sep-3~+03-12-00,4249.077847777706,0.0
mag-sep-3~+03-13-00,4031.4730842404683,0.0
mag-sep-3~+03-14-00,3777.7659285063146,0.0
mag-sep-3~+03-15-00,3541.7396192507113,0.0
mag-sep-3~+03-16-00,3329.802985396208,0.0
mag-sep-3~+03-17-00,3140.482123751668,0.0
mag-sep-3~+03-18-00,2982.681881077138,0.0
mag-sep-3~+03-19-00,2844.079967338277,0.0
mag-sep-3~+03-20-00,2713.710208701165,0.0
mag-sep-3~+03-21-00,2607.917240983217,0.0
mag-sep-3~+03-22-00,2494.149864269738,0.0
mag-sep-3~+03-23-00,2378.522893973374,0.0
mag-sep-3~+04-00-00,2281.5818784160583,0.0
