trace,op_ems,emb_ems
chipseq-jul-2,2771.807987751717,93.55153285104065
chipseq-jul-2~+00-01-00,2718.092993371465,93.55153285104065
chipseq-jul-2~+00-02-00,2846.087919742702,93.55153285104065
chipseq-jul-2~+00-03-00,3200.6270314599856,93.55153285104065
chipseq-jul-2~+00-04-00,3913.075433766013,93.55153285104065
chipseq-jul-2~+00-05-00,5045.329569796186,93.55153285104065
chipseq-jul-2~+00-06-00,6528.6555785463,93.55153285104065
chipseq-jul-2~+00-07-00,8012.534906199252,93.55153285104065
chipseq-jul-2~+00-08-00,9135.015718156039,93.55153285104065
chipseq-jul-2~+00-09-00,9782.970324396121,93.55153285104065
chipseq-jul-2~+00-10-00,9969.42356040676,93.55153285104065
chipseq-jul-2~+00-11-00,9798.856617065097,93.55153285104065
chipseq-jul-2~+00-12-00,9344.563038888584,93.55153285104065
chipseq-jul-2~+00-13-00,8737.74851836245,93.55153285104065
chipseq-jul-2~+00-14-00,8205.592637961261,93.55153285104065
chipseq-jul-2~+00-15-00,7848.024170956701,93.55153285104065
chipseq-jul-2~+00-16-00,7627.5641823893,93.55153285104065
chipseq-jul-2~+00-17-00,7474.6627987023085,93.55153285104065
chipseq-jul-2~+00-18-00,7303.657530722837,93.55153285104065
chipseq-jul-2~+00-19-00,6977.7503947932855,93.55153285104065
chipseq-jul-2~+00-20-00,6285.790092073046,93.55153285104065
chipseq-jul-2~+00-21-00,5195.387617471787,93.55153285104065
chipseq-jul-2~+00-22-00,4018.1545242494967,93.55153285104065
chipseq-jul-2~+00-23-00,3182.328104103184,93.55153285104065
chipseq-jul-2~+01-00-00,2787.0777452453613,93.55153285104065
