trace,op_ems,emb_ems
sarek-apr-2,32463.953372243122,185.95754100781198
sarek-apr-2~+00-01-00,32419.59026060978,185.95754100781198
sarek-apr-2~+00-02-00,32722.91543630602,185.95754100781198
sarek-apr-2~+00-03-00,33235.19682491148,185.95754100781198
sarek-apr-2~+00-04-00,33308.45664114867,185.95754100781198
sarek-apr-2~+00-05-00,32624.32880485427,185.95754100781198
sarek-apr-2~+00-06-00,32639.726699859206,185.95754100781198
sarek-apr-2~+00-07-00,33118.39258795453,185.95754100781198
sarek-apr-2~+00-08-00,33531.53481197915,185.95754100781198
sarek-apr-2~+00-09-00,34137.303707496845,185.95754100781198
sarek-apr-2~+00-10-00,34600.68424745054,185.95754100781198
sarek-apr-2~+00-11-00,34766.48938737713,185.95754100781198
sarek-apr-2~+00-12-00,34734.28832430338,185.95754100781198
sarek-apr-2~+00-13-00,34506.64052820474,185.95754100781198
sarek-apr-2~+00-14-00,34299.38193823621,185.95754100781198
sarek-apr-2~+00-15-00,34231.57243088094,185.95754100781198
sarek-apr-2~+00-16-00,33840.14343626443,185.95754100781198
sarek-apr-2~+00-17-00,33250.44611735233,185.95754100781198
sarek-apr-2~+00-18-00,33177.02383483984,185.95754100781198
sarek-apr-2~+00-19-00,33096.84626534398,185.95754100781198
sarek-apr-2~+00-20-00,32978.05751642714,185.95754100781198
sarek-apr-2~+00-21-00,33289.72732836064,185.95754100781198
sarek-apr-2~+00-22-00,33249.74163765175,185.95754100781198
sarek-apr-2~+00-23-00,32971.84394909532,185.95754100781198
sarek-apr-2~+01-00-00,32740.4856764424,185.95754100781198
sarek-apr-2~+01-01-00,30456.85548872269,185.95754100781198
sarek-apr-2~+01-02-00,29187.14193847752,185.95754100781198
sarek-apr-2~+01-03-00,29370.34000138233,185.95754100781198
sarek-apr-2~+01-04-00,30523.566611845126,185.95754100781198
sarek-apr-2~+01-05-00,32191.13585395377,185.95754100781198
sarek-apr-2~+01-06-00,33056.89855433614,185.95754100781198
sarek-apr-2~+01-07-00,33753.413471731124,185.95754100781198
sarek-apr-2~+01-08-00,34367.717832375056,185.95754100781198
sarek-apr-2~+01-09-00,34957.63132478326,185.95754100781198
sarek-apr-2~+01-10-00,35310.96322054752,185.95754100781198
sarek-apr-2~+01-11-00,35551.412706026465,185.95754100781198
sarek-apr-2~+01-12-00,35891.830400113984,185.95754100781198
sarek-apr-2~+01-13-00,36177.13153140927,185.95754100781198
sarek-apr-2~+01-14-00,36069.3033041236,185.95754100781198
sarek-apr-2~+01-15-00,35632.33812428826,185.95754100781198
sarek-apr-2~+01-16-00,34815.649303819475,185.95754100781198
sarek-apr-2~+01-17-00,33810.45356238424,185.95754100781198
sarek-apr-2~+01-18-00,33369.469669296566,185.95754100781198
sarek-apr-2~+01-19-00,33104.179111499485,185.95754100781198
sarek-apr-2~+01-20-00,32776.854488107485,185.95754100781198
sarek-apr-2~+01-21-00,32780.77873836374,185.95754100781198
sarek-apr-2~+01-22-00,32885.927781385195,185.95754100781198
sarek-apr-2~+01-23-00,32849.027796161725,185.95754100781198
sarek-apr-2~+02-00-00,32856.58460000418,185.95754100781198
sarek-apr-2~+02-01-00,32727.589733136418,185.95754100781198
sarek-apr-2~+02-02-00,33106.23646128082,185.95754100781198
sarek-apr-2~+02-03-00,33192.936176698204,185.95754100781198
sarek-apr-2~+02-04-00,32872.597724742365,185.95754100781198
sarek-apr-2~+02-05-00,32271.21813817312,185.95754100781198
sarek-apr-2~+02-06-00,32223.015703257806,185.95754100781198
sarek-apr-2~+02-07-00,32502.457697777998,185.95754100781198
sarek-apr-2~+02-08-00,33054.215098796885,185.95754100781198
sarek-apr-2~+02-09-00,33885.45341935918,185.95754100781198
sarek-apr-2~+02-10-00,34500.148580777866,185.95754100781198
sarek-apr-2~+02-11-00,34923.69517290186,185.95754100781198
