trace,op_ems,emb_ems
chipseq-sep-3,4669.520851670102,0.0
chipseq-sep-3~+00-01-00,4699.642276038048,0.0
chipseq-sep-3~+00-02-00,4686.073706902639,0.0
chipseq-sep-3~+00-03-00,4687.24572366527,0.0
chipseq-sep-3~+00-04-00,4667.456465754505,0.0
chipseq-sep-3~+00-05-00,4611.520132941783,0.0
chipseq-sep-3~+00-06-00,4621.384942411771,0.0
chipseq-sep-3~+00-07-00,4590.393543564933,0.0
chipseq-sep-3~+00-08-00,4639.160660396896,0.0
chipseq-sep-3~+00-09-00,4741.256709484482,0.0
chipseq-sep-3~+00-10-00,4893.510798426246,0.0
chipseq-sep-3~+00-11-00,5008.365980747015,0.0
chipseq-sep-3~+00-12-00,5114.178778793181,0.0
chipseq-sep-3~+00-13-00,5118.714098644747,0.0
chipseq-sep-3~+00-14-00,5106.545710638224,0.0
chipseq-sep-3~+00-15-00,5098.940899905039,0.0
chipseq-sep-3~+00-16-00,5081.919355773842,0.0
chipseq-sep-3~+00-17-00,5076.421305832331,0.0
chipseq-sep-3~+00-18-00,5046.303589201745,0.0
chipseq-sep-3~+00-19-00,5044.743501048719,0.0
chipseq-sep-3~+00-20-00,4972.109921884218,0.0
chipseq-sep-3~+00-21-00,4935.559474985127,0.0
chipseq-sep-3~+00-22-00,4593.095807027288,0.0
chipseq-sep-3~+00-23-00,3516.9131133472747,0.0
chipseq-sep-3~+01-00-00,2519.7594105990993,0.0
