trace,op_ems,emb_ems
sarek-apr-2,1590.47536047454,0.0
sarek-apr-2~+00-01-00,1516.823505072793,0.0
sarek-apr-2~+00-02-00,1591.6230995739147,0.0
sarek-apr-2~+00-03-00,1782.214270747989,0.0
sarek-apr-2~+00-04-00,2058.5015152925434,0.0
sarek-apr-2~+00-05-00,2402.751618983404,0.0
sarek-apr-2~+00-06-00,2714.759422313733,0.0
sarek-apr-2~+00-07-00,2913.4574736192126,0.0
sarek-apr-2~+00-08-00,2964.4808115599,0.0
sarek-apr-2~+00-09-00,2873.300390655307,0.0
sarek-apr-2~+00-10-00,2679.7269160029864,0.0
sarek-apr-2~+00-11-00,2441.937101370413,0.0
sarek-apr-2~+00-12-00,2186.8385355903456,0.0
sarek-apr-2~+00-13-00,1950.1315326880012,0.0
sarek-apr-2~+00-14-00,1768.7761142718305,0.0
sarek-apr-2~+00-15-00,1652.958824712804,0.0
sarek-apr-2~+00-16-00,1622.5396768778512,0.0
sarek-apr-2~+00-17-00,1661.713732782175,0.0
sarek-apr-2~+00-18-00,1700.135541251611,0.0
sarek-apr-2~+00-19-00,1703.7711614661778,0.0
sarek-apr-2~+00-20-00,1641.1665638319876,0.0
sarek-apr-2~+00-21-00,1523.3330078388203,0.0
sarek-apr-2~+00-22-00,1379.4954628948162,0.0
sarek-apr-2~+00-23-00,1245.8996392877204,0.0
sarek-apr-2~+01-00-00,1149.875893533214,0.0
sarek-apr-2~+01-01-00,1091.301027929201,0.0
sarek-apr-2~+01-02-00,1059.4156002779907,0.0
sarek-apr-2~+01-03-00,1078.6469484232016,0.0
sarek-apr-2~+01-04-00,1144.1214063942198,0.0
sarek-apr-2~+01-05-00,1249.9520289912687,0.0
sarek-apr-2~+01-06-00,1372.2485553715233,0.0
sarek-apr-2~+01-07-00,1489.614431488666,0.0
sarek-apr-2~+01-08-00,1556.8445916997862,0.0
sarek-apr-2~+01-09-00,1569.1345358904434,0.0
sarek-apr-2~+01-10-00,1547.3250901294086,0.0
sarek-apr-2~+01-11-00,1522.9428165524637,0.0
sarek-apr-2~+01-12-00,1526.712130722247,0.0
sarek-apr-2~+01-13-00,1548.720042215713,0.0
sarek-apr-2~+01-14-00,1591.1779769378809,0.0
sarek-apr-2~+01-15-00,1658.1528029601627,0.0
sarek-apr-2~+01-16-00,1740.7852705263494,0.0
sarek-apr-2~+01-17-00,1843.6919956552433,0.0
sarek-apr-2~+01-18-00,1962.2005591485397,0.0
sarek-apr-2~+01-19-00,2026.1217959724063,0.0
sarek-apr-2~+01-20-00,2000.1365890341958,0.0
sarek-apr-2~+01-21-00,1892.2559052651318,0.0
sarek-apr-2~+01-22-00,1696.3462245236528,0.0
sarek-apr-2~+01-23-00,1467.0406717129122,0.0
sarek-apr-2~+02-00-00,1283.493495569058,0.0
sarek-apr-2~+02-01-00,1185.4368097876768,0.0
sarek-apr-2~+02-02-00,1175.7954503255837,0.0
sarek-apr-2~+02-03-00,1269.6827291485251,0.0
sarek-apr-2~+02-04-00,1476.2330329678475,0.0
sarek-apr-2~+02-05-00,1762.3940381052619,0.0
sarek-apr-2~+02-06-00,2090.4267989063856,0.0
sarek-apr-2~+02-07-00,2390.0687628642913,0.0
sarek-apr-2~+02-08-00,2559.961763091362,0.0
sarek-apr-2~+02-09-00,2554.850937537516,0.0
sarek-apr-2~+02-10-00,2416.616337854706,0.0
sarek-apr-2~+02-11-00,2183.2945391471435,0.0
sarek-apr-2~+02-12-00,1946.867275559158,0.0
sarek-apr-2~+02-13-00,1747.3774802549951,0.0
sarek-apr-2~+02-14-00,1625.2410268065457,0.0
sarek-apr-2~+02-15-00,1597.311856091978,0.0
sarek-apr-2~+02-16-00,1667.1595726646656,0.0
sarek-apr-2~+02-17-00,1747.590802371252,0.0
sarek-apr-2~+02-18-00,1795.7556910144929,0.0
sarek-apr-2~+02-19-00,1784.6155439815811,0.0
sarek-apr-2~+02-20-00,1680.884830333945,0.0
sarek-apr-2~+02-21-00,1503.6536827597547,0.0
sarek-apr-2~+02-22-00,1314.4482210191654,0.0
sarek-apr-2~+02-23-00,1164.9260351725256,0.0
sarek-apr-2~+03-00-00,1083.9890017577072,0.0
sarek-apr-2~+03-01-00,1082.6360399537941,0.0
sarek-apr-2~+03-02-00,1121.528106377979,0.0
sarek-apr-2~+03-03-00,1237.8266169020037,0.0
sarek-apr-2~+03-04-00,1432.4131624624774,0.0
sarek-apr-2~+03-05-00,1685.808860687121,0.0
sarek-apr-2~+03-06-00,1955.0780417471833,0.0
sarek-apr-2~+03-07-00,2206.529838848699,0.0
sarek-apr-2~+03-08-00,2357.2120888898035,0.0
sarek-apr-2~+03-09-00,2411.8068906515236,0.0
sarek-apr-2~+03-10-00,2374.562096135738,0.0
sarek-apr-2~+03-11-00,2299.3597968437384,0.0
sarek-apr-2~+03-12-00,2207.43833067546,0.0
sarek-apr-2~+03-13-00,2115.460063868012,0.0
sarek-apr-2~+03-14-00,2034.7769607600367,0.0
sarek-apr-2~+03-15-00,2008.9792425907322,0.0
sarek-apr-2~+03-16-00,2007.2956327325742,0.0
sarek-apr-2~+03-17-00,2020.0636443254139,0.0
sarek-apr-2~+03-18-00,1986.9193383752531,0.0
sarek-apr-2~+03-19-00,1879.5006435636096,0.0
sarek-apr-2~+03-20-00,1674.4574818688582,0.0
sarek-apr-2~+03-21-00,1410.3961068268814,0.0
sarek-apr-2~+03-22-00,1144.3191619226425,0.0
sarek-apr-2~+03-23-00,944.4893779967846,0.0
sarek-apr-2~+04-00-00,828.9372146332875,0.0
