trace,op_ems,emb_ems
mag-jan-1,4617.437206763696,0.0
mag-jan-1~+00-01-00,4669.5404650768,0.0
mag-jan-1~+00-02-00,4733.474966066706,0.0
mag-jan-1~+00-03-00,4804.067948207368,0.0
mag-jan-1~+00-04-00,4870.777227375223,0.0
mag-jan-1~+00-05-00,4924.194406751181,0.0
mag-jan-1~+00-06-00,4968.414993137971,0.0
mag-jan-1~+00-07-00,5011.839373206776,0.0
mag-jan-1~+00-08-00,5069.218878736147,0.0
mag-jan-1~+00-09-00,5133.270764152405,0.0
mag-jan-1~+00-10-00,5200.031314032283,0.0
mag-jan-1~+00-11-00,5259.163931059661,0.0
mag-jan-1~+00-12-00,5286.244762990895,0.0
mag-jan-1~+00-13-00,5282.958357846062,0.0
mag-jan-1~+00-14-00,5275.397309743333,0.0
mag-jan-1~+00-15-00,5274.102105316879,0.0
mag-jan-1~+00-16-00,5298.345964290788,0.0
mag-jan-1~+00-17-00,5367.616485401111,0.0
mag-jan-1~+00-18-00,5444.852535283287,0.0
mag-jan-1~+00-19-00,5489.165041127677,0.0
mag-jan-1~+00-20-00,5503.558687798119,0.0
mag-jan-1~+00-21-00,5498.098299372341,0.0
mag-jan-1~+00-22-00,5492.995570278692,0.0
mag-jan-1~+00-23-00,5515.054543228252,0.0
mag-jan-1~+01-00-00,5563.097391740718,0.0
