trace,op_ems,emb_ems
chipseq-oct-2,2169.0875563518202,0.0
chipseq-oct-2~+00-01-00,2171.708822294455,0.0
chipseq-oct-2~+00-02-00,2216.566245760273,0.0
chipseq-oct-2~+00-03-00,2295.0770310320117,0.0
chipseq-oct-2~+00-04-00,2412.8923514948515,0.0
chipseq-oct-2~+00-05-00,2557.1822165340946,0.0
chipseq-oct-2~+00-06-00,2683.1430927828605,0.0
chipseq-oct-2~+00-07-00,2774.7540473122963,0.0
chipseq-oct-2~+00-08-00,2823.9889022607294,0.0
chipseq-oct-2~+00-09-00,2838.0876591225788,0.0
chipseq-oct-2~+00-10-00,2857.646164258929,0.0
chipseq-oct-2~+00-11-00,2853.881860076912,0.0
chipseq-oct-2~+00-12-00,2855.289412147148,0.0
chipseq-oct-2~+00-13-00,2839.8534195931525,0.0
chipseq-oct-2~+00-14-00,2814.827037062195,0.0
chipseq-oct-2~+00-15-00,2784.9044983977465,0.0
chipseq-oct-2~+00-16-00,2752.1069559378916,0.0
chipseq-oct-2~+00-17-00,2710.09944266021,0.0
chipseq-oct-2~+00-18-00,2692.7882750788226,0.0
chipseq-oct-2~+00-19-00,2668.769453571563,0.0
chipseq-oct-2~+00-20-00,2589.695062839588,0.0
chipseq-oct-2~+00-21-00,2453.6450663462474,0.0
chipseq-oct-2~+00-22-00,2274.5082992692232,0.0
chipseq-oct-2~+00-23-00,2061.299390476868,0.0
chipseq-oct-2~+01-00-00,1892.7502484016131,0.0
