id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
56,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327867000,2,94.3,,1680867328.0,,,0.0217945634765625,0.0217945634765625,0.0,201.0,
58,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327865000,2,96.8,,1680867328.0,,,0.021729679036458335,0.021729679036458335,0.0,201.0,
63,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327872000,2,89.2,,1680867328.0,,,0.022357339921875004,0.022357339921875004,0.0,201.0,
89,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327871000,2,100.4,,1680867328.0,,,0.024212623138020837,0.024212623138020837,0.0,201.0,
5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327875000,2,97.4,,1680867328.0,,,0.02501047056640625,0.02501047056640625,0.0,201.0,
38,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327878000,2,94.8,,1680867328.0,,,0.0252645615234375,0.0252645615234375,0.0,201.0,
46,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327887000,2,97.6,,1680867328.0,,,0.02851166548828125,0.02851166548828125,0.0,201.0,
54,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327886000,2,93.2,,1680867328.0,,,0.02682610339192708,0.02682610339192708,0.0,201.0,
104,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327882000,2,92.5,,1680867328.0,,,0.025550629277343744,0.025550629277343744,0.0,201.0,
82,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327886000,2,101.0,,1680867328.0,,,0.02908990209635416,0.02908990209635416,0.0,201.0,
85,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327888000,2,100.1,,1680867328.0,,,0.029155101035156256,0.029155101035156256,0.0,201.0,
32,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327787000,1697327886000,2,79.9,,1680867328.0,,,0.023956141816406252,0.023956141816406252,0.0,201.0,
34,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327886000,2,74.6,,1680867328.0,,,0.022363855846354166,0.022363855846354166,0.0,201.0,
22,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327891000,2,75.0,,1680867328.0,,,0.02361197817057292,0.02361197817057292,0.0,201.0,
21,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327891000,2,96.8,,1680867328.0,,,0.029449433430989585,0.029449433430989585,0.0,201.0,
73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327890000,2,90.0,,1680867328.0,,,0.027092098626302085,0.027092098626302085,0.0,201.0,
74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327893000,2,92.4,,1680867328.0,,,0.028820187402343756,0.028820187402343756,0.0,201.0,
76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327893000,2,96.3,,1680867328.0,,,0.029600163802083333,0.029600163802083333,0.0,201.0,
77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327895000,2,92.3,,1680867328.0,,,0.02934132613932292,0.02934132613932292,0.0,201.0,
78,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327890000,2,97.9,,1680867328.0,,,0.0294552073828125,0.0294552073828125,0.0,201.0,
83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327890000,2,97.2,,1680867328.0,,,0.028982629251302086,0.028982629251302086,0.0,201.0,
92,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327790000,1697327890000,2,102.5,,1680867328.0,,,0.03007353450520833,0.03007353450520833,0.0,201.0,
17,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327897000,2,73.2,,1680867328.0,,,0.024252801328124997,0.024252801328124997,0.0,201.0,
19,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327898000,2,76.6,,1680867328.0,,,0.025674229882812497,0.025674229882812497,0.0,201.0,
27,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327790000,1697327895000,2,77.4,,1680867328.0,,,0.024725597558593753,0.024725597558593753,0.0,201.0,
44,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327790000,1697327898000,2,70.4,,1680867328.0,,,0.023466640078125,0.023466640078125,0.0,201.0,
10,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327907000,2,77.4,,1680867328.0,,,0.028022343899739583,0.028022343899739583,0.0,201.0,
43,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327912000,2,77.1,,1680867328.0,,,0.028868341035156248,0.028868341035156248,0.0,201.0,
30,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327903000,2,75.1,,1680867328.0,,,0.0261632827734375,0.0261632827734375,0.0,201.0,
24,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327905000,2,78.2,,1680867328.0,,,0.02779471576171875,0.02779471576171875,0.0,201.0,
39,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327902000,2,74.7,,1680867328.0,,,0.025816272063802083,0.025816272063802083,0.0,201.0,
29,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327790000,1697327904000,2,74.5,,1680867328.0,,,0.025985460585937505,0.025985460585937505,0.0,201.0,
79,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327909000,2,98.6,,1680867328.0,,,0.03487156328125,0.03487156328125,0.0,201.0,
81,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327915000,2,99.8,,1680867328.0,,,0.037008222070312506,0.037008222070312506,0.0,201.0,
84,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327903000,2,102.5,,1680867328.0,,,0.0342838293359375,0.0342838293359375,0.0,201.0,
86,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327790000,1697327908000,2,102.3,,1680867328.0,,,0.03542541686197917,0.03542541686197917,0.0,201.0,
12,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327788000,1697327917000,2,76.5,,1680867328.0,,,0.030075332949218752,0.030075332949218752,0.0,201.0,
8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327922000,2,91.3,,1680867328.0,,,0.03612522880859375,0.03612522880859375,0.0,201.0,
75,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327789000,1697327915000,2,92.2,,1680867328.0,,,0.03451871144531251,0.03451871144531251,0.0,201.0,
2,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES,1697327756000,1697327929000,1,9.7,,1073741824.0,,,0.008149016328125,0.008149016328125,0.0,201.0,
214,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS,1697327939000,1697327952000,1,1.7,,1073741824.0,,,0.0003419809114583333,0.0003419809114583333,0.0,201.0,
65,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697327967000,5,261.6,,3157262336.0,,,0.13251175813802082,0.13251175813802082,0.0,201.0,
67,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327790000,1697327967000,5,272.3,,3157262336.0,,,0.13669095685546878,0.13669095685546878,0.0,201.0,
57,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697327977000,5,276.2,,3157262336.0,,,0.14709200414062498,0.14709200414062498,0.0,201.0,
60,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697327979000,5,272.0,,3157262336.0,,,0.1465822205078125,0.1465822205078125,0.0,201.0,
98,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327912000,1697327989000,2,103.6,,1680867328.0,,,0.02337681951171875,0.02337681951171875,0.0,201.0,
122,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327857000,1697327987000,2,96.0,,1680867328.0,,,0.03689881490885417,0.03689881490885417,0.0,201.0,
144,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327854000,1697327987000,2,95.1,,1680867328.0,,,0.037439137194010416,0.037439137194010416,0.0,201.0,
149,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327853000,1697327989000,2,93.5,,1680867328.0,,,0.03771792567708333,0.03771792567708333,0.0,201.0,
168,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327863000,1697327988000,2,92.6,,1680867328.0,,,0.034374740397135416,0.034374740397135416,0.0,201.0,
170,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327854000,1697327989000,2,94.3,,1680867328.0,,,0.03772135986328125,0.03772135986328125,0.0,201.0,
172,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327857000,1697327987000,2,93.4,,1680867328.0,,,0.03602010292968749,0.03602010292968749,0.0,201.0,
176,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327856000,1697327987000,2,94.7,,1680867328.0,,,0.03673991629557292,0.03673991629557292,0.0,201.0,
52,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327788000,1697327992000,5,281.3,,3157262336.0,,,0.162315241640625,0.162315241640625,0.0,201.0,
90,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327907000,1697327996000,2,102.5,,1680867328.0,,,0.02676544570963542,0.02676544570963542,0.0,201.0,
96,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327919000,1697327999000,2,90.6,,1680867328.0,,,0.021583875520833334,0.021583875520833334,0.0,201.0,
108,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327877000,1697327995000,2,89.5,,1680867328.0,,,0.031498770195312505,0.031498770195312505,0.0,201.0,
111,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327896000,1697328000000,2,91.9,,1680867328.0,,,0.028944321141406253,0.028944321141406253,0.0,198.69,
113,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327892000,1697328000000,2,92.0,,1680867328.0,,,0.03033277183242188,0.03033277183242188,0.0,198.69,
117,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327886000,1697327999000,2,96.2,,1680867328.0,,,0.032132339381510416,0.032132339381510416,0.0,201.0,
119,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327893000,1697327996000,2,101.9,,1680867328.0,,,0.03081507663411459,0.03081507663411459,0.0,201.0,
153,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327895000,1697328000000,2,90.9,,1680867328.0,,,0.02973252392773438,0.02973252392773438,0.0,198.69,
160,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327897000,1697327998000,2,94.6,,1680867328.0,,,0.028299937636718748,0.028299937636718748,0.0,201.0,
162,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327859000,1697328000000,2,76.6,,1680867328.0,,,0.034049881294921876,0.034049881294921876,0.0,198.69,
165,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327868000,1697328000000,2,78.8,,1680867328.0,,,0.03273216668945313,0.03273216668945313,0.0,198.69,
167,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327888000,1697327999000,2,92.3,,1680867328.0,,,0.030438198144531244,0.030438198144531244,0.0,201.0,
169,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327859000,1697327996000,2,86.5,,1680867328.0,,,0.035502113105468754,0.035502113105468754,0.0,201.0,
173,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327855000,1697328000000,2,80.3,,1680867328.0,,,0.03713754545442709,0.03713754545442709,0.0,198.69,
174,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327876000,1697328000000,2,81.6,,1680867328.0,,,0.03175738391861979,0.03175738391861979,0.0,198.69,
175,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327832000,1697328000000,2,73.7,,1680867328.0,,,0.03860697208085938,0.03860697208085938,0.0,198.69,
45,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,279.4,,3157262336.0,,,0.1730230355393229,0.1730230355393229,0.0,198.69,
6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,281.5,,3157262336.0,,,0.1765512996076823,0.1765512996076823,0.0,198.69,
55,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,279.5,,3157262336.0,,,0.17385272463710938,0.17385272463710938,0.0,198.69,
49,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,278.8,,3157262336.0,,,0.17730786427916667,0.17730786427916667,0.0,198.69,
35,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,277.9,,3157262336.0,,,0.17447595403893232,0.17447595403893232,0.0,198.69,
93,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327871000,1697328000000,2,79.3,,1680867328.0,,,0.03218883530273437,0.03218883530273437,0.0,198.69,
88,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327863000,1697328000000,2,82.4,,1680867328.0,,,0.03525568555533855,0.03525568555533855,0.0,198.69,
91,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327878000,1697328000000,2,81.7,,1680867328.0,,,0.032020542895312504,0.032020542895312504,0.0,198.69,
101,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327912000,1697328000000,2,75.9,,1680867328.0,,,0.02354687065651042,0.02354687065651042,0.0,198.69,
105,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327919000,1697328000000,2,76.9,,1680867328.0,,,0.020799137514843753,0.020799137514843753,0.0,198.69,
106,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327893000,1697328000000,2,82.9,,1680867328.0,,,0.030631135697656253,0.030631135697656253,0.0,198.69,
109,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327889000,1697328000000,2,84.3,,1680867328.0,,,0.03110077185546875,0.03110077185546875,0.0,198.69,
112,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327875000,1697328000000,2,81.9,,1680867328.0,,,0.032829582645052084,0.032829582645052084,0.0,198.69,
114,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327893000,1697328000000,2,78.0,,1680867328.0,,,0.029532144066145835,0.029532144066145835,0.0,198.69,
116,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327893000,1697328000000,2,82.5,,1680867328.0,,,0.03074663417669271,0.03074663417669271,0.0,198.69,
136,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327875000,1697328000000,2,78.5,,1680867328.0,,,0.03212133233854167,0.03212133233854167,0.0,198.69,
138,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327882000,1697328000000,2,77.1,,1680867328.0,,,0.03182236295338542,0.03182236295338542,0.0,198.69,
159,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327872000,1697328000000,2,78.2,,1680867328.0,,,0.032032603269401036,0.032032603269401036,0.0,198.69,
163,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327891000,1697328000000,2,84.7,,1680867328.0,,,0.030719472257031255,0.030719472257031255,0.0,198.69,
13,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,275.3,,3157262336.0,,,0.17983630538671877,0.17983630538671877,0.0,198.69,
33,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327790000,1697328000000,5,268.3,,3157262336.0,,,0.17636773543515624,0.17636773543515624,0.0,198.69,
94,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327908000,1697328000000,2,69.3,,1680867328.0,,,0.02475489770833333,0.02475489770833333,0.0,198.69,
95,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327909000,1697328000000,2,70.2,,1680867328.0,,,0.02438469320104167,0.02438469320104167,0.0,198.69,
99,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327916000,1697328000000,2,65.1,,1680867328.0,,,0.02146863222109375,0.02146863222109375,0.0,198.69,
100,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327912000,1697328000000,2,65.5,,1680867328.0,,,0.0235955762484375,0.0235955762484375,0.0,198.69,
103,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327908000,1697328000000,2,67.1,,1680867328.0,,,0.02470632166315104,0.02470632166315104,0.0,198.69,
102,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327903000,1697328000000,2,71.0,,1680867328.0,,,0.027214599734114584,0.027214599734114584,0.0,198.69,
107,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327890000,1697328000000,2,76.7,,1680867328.0,,,0.030268653494791662,0.030268653494791662,0.0,198.69,
115,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327903000,1697328000000,2,75.0,,1680867328.0,,,0.02671599013932292,0.02671599013932292,0.0,198.69,
158,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327907000,1697328000000,2,67.5,,1680867328.0,,,0.02524409183828125,0.02524409183828125,0.0,198.69,
161,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327891000,1697328000000,2,72.8,,1680867328.0,,,0.029168494122395836,0.029168494122395836,0.0,198.69,
166,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327896000,1697328000000,2,71.6,,1680867328.0,,,0.02895140005885416,0.02895140005885416,0.0,198.69,
171,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327900000,1697328000000,2,74.6,,1680867328.0,,,0.028171237627083335,0.028171237627083335,0.0,198.69,
23,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,270.0,,3157262336.0,,,0.1826491602950521,0.1826491602950521,0.0,198.69,
16,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,282.2,,3157262336.0,,,0.18942940803007813,0.18942940803007813,0.0,198.69,
4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,280.0,,3157262336.0,,,0.1911680242326823,0.1911680242326823,0.0,198.69,
87,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327902000,1697328000000,2,71.4,,1680867328.0,,,0.028208289118880205,0.028208289118880205,0.0,198.69,
110,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1697327891000,1697328000000,2,71.7,,1680867328.0,,,0.030735640342057294,0.030735640342057294,0.0,198.69,
37,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,268.9,,3157262336.0,,,0.18942631692604167,0.18942631692604167,0.0,198.69,
26,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,278.8,,3157262336.0,,,0.1988965535276042,0.1988965535276042,0.0,198.69,
28,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,277.8,,3157262336.0,,,0.2059261754481771,0.2059261754481771,0.0,198.69,
50,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,277.4,,3157262336.0,,,0.20565392575234373,0.20565392575234373,0.0,198.69,
31,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,278.7,,3157262336.0,,,0.2065387372638021,0.2065387372638021,0.0,198.69,
25,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327790000,1697328000000,5,277.1,,3157262336.0,,,0.21233206086328127,0.21233206086328127,0.0,198.69,
14,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327790000,1697328000000,5,277.1,,3157262336.0,,,0.21233206086328127,0.21233206086328127,0.0,198.69,
47,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,279.5,,3157262336.0,,,0.21944807833671875,0.21944807833671875,0.0,198.69,
123,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,276.5,,3157262336.0,,,0.2241709302355469,0.2241709302355469,0.0,198.69,
20,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1697327789000,1697328000000,5,267.2,,3157262336.0,,,0.2202168216292969,0.2202168216292969,0.0,198.69,
