task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,223029,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1745773145597,1707962400000,1707963496357,1096409,1094533,-,100.0,0.2,179978240,311828480,231219200,319791104,227331134,88305503,1251,9770,9748480,88363008,851,2505,/users/grad/kathleen/journal-paper/tasks/work/bc/e7037924c4f6fecdc8ddc7e774e936,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
