task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,2451146,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1746531829212,1734328800000,1734329388227,588274,587234,-,100.5,0.2,561487872,4093800448,567255040,4160909312,10759071900,3919869,20998573,13537,20480,6037504,2,0,/home/westkath/journal-paper/tasks/work/9d/4edd0c2c1b9152ab62ed03d6221e39,-,-,Intel(R) Xeon(R) Silver 4314 CPU @ 2.40GHz
