task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,2762721,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1746546744128,1707962400000,1707962976820,576904,575870,-,100.1,0.1,179531776,305602560,230625280,313565184,227321155,88305258,1248,9769,0,88363008,7,2091,/home/westkath/journal-paper/tasks/work/df/d66cbde888f904f1f6a126447de8f5,-,-,Intel(R) Xeon(R) Silver 4314 CPU @ 2.40GHz
