task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1353869,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1746459702686,1726365600000,1726367892120,2292157,2288259,-,100.2,0.1,179642368,305606656,230735872,313569280,227321151,88305259,1248,9769,0,88367104,8,8486,/home/westkath/journal-paper/tasks/work/f2/cce91c87feadd3156f49721496721b,-,-,Intel(R) Xeon(R) Silver 4314 CPU @ 2.40GHz
