task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1282120,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1746000629562,1713168000000,1713171566180,3566278,3565169,-,134.8,1.4,468885504,4002496512,468885504,4069605376,114545636221,103705563384,26100224,12434268,0,10291138560,1834871,20237,/home/kathleen/PhD/journal-paper/tasks/work/d3/da5520af1a518ae23e60b72cf8ca85,-,-,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz
