task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,230177,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1745954383682,1731636000000,1731637101208,1101265,1099405,-,100.0,0.2,180047872,311824384,231391232,319787008,227331181,88305503,1252,9770,9748480,88363008,778,2497,/users/grad/kathleen/journal-paper/tasks/work/fa/015f575ee10efad680c58ce935489e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
