task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,79241,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1745931421916,1710576000000,1710582445030,6445093,6443216,-,130.3,0.7,468062208,3975798784,468062208,4042907648,82272123598,71414486972,24794272,11448692,10362519552,10289926144,1375387,11231,/users/grad/kathleen/journal-paper/tasks/work/c6/f32788d361f87782860460b271e82e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
