task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,159256,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1745944617593,1734336000000,1734342471191,6471224,6469352,-,129.9,0.7,465248256,3975802880,465248256,3977773056,82272123655,71414486972,24794292,11448761,10362245120,10289963008,1379659,10519,/users/grad/kathleen/journal-paper/tasks/work/70/75fe6b1d590f53118f630be56fae0d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
