task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,63364,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745748939727,1729058400000,1729059524011,1124108,1122194,-,100.6,0.9,579907584,3962888192,579907584,4024197120,10759116650,3827335,20998633,13571,65019904,4775936,397,3,/users/grad/kathleen/journal-paper/tasks/work/43/67d40a55289c130a21f125d0db6d44,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
