task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,75833,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1744990117356,1713160800000,1713161915009,1115075,1113128,-,100.7,0.9,588447744,4031045632,588447744,4098154496,10759116660,3827334,20998633,13571,65019904,4755456,397,4,/users/grad/kathleen/journal-paper/tasks/work/f5/aa0f598d25f1ec205b5942ce6999c5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
