task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1688567,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1746483962564,1710576000000,1710591397372,15397430,15393549,-,116.1,0.2,465285120,3967868928,465285120,3969900544,82273306370,71414555918,24804543,11441873,0,10296274944,1378679,36413,/home/westkath/journal-paper/tasks/work/1e/7a73338a61a4bc2cdebd161581060b,-,-,Intel(R) Xeon(R) Silver 4314 CPU @ 2.40GHz
