task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,962596,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1745702284939,1731636000000,1731636892816,892870,891260,-,100.0,0.2,180051968,311828480,231243776,319791104,227331227,88305502,1252,9770,9748480,88363008,812,2689,/users/grad/kathleen/journal-paper/tasks/work/08/dc2aad68ec7e2d2e9faca928c20867,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
