task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,427256,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1746029784870,1721095200000,1721096102968,903006,901370,-,100.0,0.2,180289536,311828480,231383040,319791104,227331227,88305502,1250,9770,9748480,88367104,755,2813,/users/grad/kathleen/journal-paper/tasks/work/7e/37926fc632b23ec763718d3ca3812f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
