task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,111373,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1745756748404,1718438400000,1718444865497,6465583,6463706,-,130.8,0.7,469585920,3975798784,469585920,4042907648,82272122320,71414486972,24794269,11448692,10362281984,10289922048,1375387,11372,/users/grad/kathleen/journal-paper/tasks/work/65/b99d5adb8c214cd0c0fbb605b5a70e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
