task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,241478,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1745955579190,1705370400000,1705371500226,1100276,1098402,-,100.0,0.2,179986432,311828480,231239680,319791104,227331183,88305503,1250,9770,9748480,88367104,746,2878,/users/grad/kathleen/journal-paper/tasks/work/2a/e1d67e0b2ca445546eb13aaa7680a0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
