task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1818186,proc,-,proc (1),COMPLETED,0,-,bioconda::fastp=0.24.0,1,-,-,-,1,1745885040498,1705377600000,1705378037425,437464,431203,-,93.4,1.0,1312063488,1634881536,1312358400,1701990400,5443228319,20803013097,1497,520853,3145728,5293608960,7200,16,/users/grad/kathleen/journal-paper/tasks/work/85/3002456f51e42aadaa3e40878de298,-,-,Intel(R) Xeon(R) Gold 6426Y
