task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1673019,proc,-,proc (1),COMPLETED,0,-,bioconda::fastp=0.24.0,1,-,-,-,1,1745866770729,1710561600000,1710562010982,411066,403123,-,75.9,1.0,1310044160,1634881536,1310044160,1634881536,5443228316,20803013097,1497,520855,3145728,5293608960,56,13,/users/grad/kathleen/journal-paper/tasks/work/58/119bac2491b6df1dbc7f695df60ca4,-,-,Intel(R) Xeon(R) Gold 6426Y
