task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,135496,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1745338236662,1707984000000,1707990476599,6476660,6474610,-,130.5,0.7,468279296,3975806976,468279296,4042915840,82272122487,71414486971,24794278,11448669,10362277888,10289942528,1376229,13239,/users/grad/kathleen/journal-paper/tasks/work/f8/4057f30b6ae8ee291222a31678b0db,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
