task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1610244,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1746189412555,1707962400000,1707962896585,496652,495534,-,100.0,0.5,179535872,310935552,230629376,318898176,227283341,88305270,1224,9769,0,88350720,8,6048,/home/kathleen/PhD/journal-paper/tasks/work/dd/a33c4fc6e3c81dc5912d4cd4aa8d95,-,-,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz
