task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,276421,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1746008109413,1731657600000,1731662996509,5396576,5394955,-,131.5,0.7,467734528,3975798784,467734528,4042907648,82272122983,71414486975,24794232,11448692,10362277888,10291843072,1375546,10410,/users/grad/kathleen/journal-paper/tasks/work/99/3cb5c3f90ce44cf14cef8fd501bab5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
