task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,63558,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745928931935,1734328800000,1734329924592,1124683,1122737,-,100.6,0.9,589578240,3962888192,589578240,3962888192,10759116645,3827336,20998625,13571,65019904,7753728,398,2,/users/grad/kathleen/journal-paper/tasks/work/0e/6cac3a8aca6bac12159d296f65e600,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
