task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,792993,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745678860392,1721109600000,1721110579352,979411,977687,-,100.6,0.8,562966528,4099203072,562966528,4166311936,10759116284,3827336,20998629,13709,10812280832,7282688,398,5,/users/grad/kathleen/journal-paper/tasks/work/a0/a9299fb703460f6b477008725b5c7e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
