task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,175625,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1745344868633,1713168000000,1713174434465,6434505,6432650,-,130.1,0.7,491036672,3981598720,491036672,4042907648,82272122217,71414486971,24794283,11448692,10362277888,10289930240,1375805,12972,/users/grad/kathleen/journal-paper/tasks/work/07/4719034852313ac5fde755d9ecef0d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
