task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1674716,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1746191047336,1715824800000,1715825295385,495412,494290,-,100.0,0.5,179568640,310935552,230662144,318898176,227283340,88305270,1222,9769,0,88354816,8,1943,/home/kathleen/PhD/journal-paper/tasks/work/22/bae3da3022c5c853ea7d578eecafe5,-,-,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz
