task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1813211,proc,-,proc (1),COMPLETED,0,-,bioconda::fastp=0.24.0,1,-,-,-,1,1745884578434,1731643200000,1731643633267,433336,393132,-,101.0,1.0,1311858688,1634881536,1311858688,1634881536,5443228319,20803013098,1497,520852,3145728,5293608960,8093,13,/users/grad/kathleen/journal-paper/tasks/work/cc/71cc16fca67f0d8c95b57f5b96e8d4,-,-,Intel(R) Xeon(R) Gold 6426Y
