task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,95495,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1745331627644,1731657600000,1731664047304,6447323,6445457,-,130.6,0.7,472993792,4043956224,472993792,4111065088,82272122522,71414486971,24808650,11448669,21109751808,10292805632,1402563,12686,/users/grad/kathleen/journal-paper/tasks/work/73/172c6b19ef8006bc572f0d264edf1e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
