task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,68059,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1744988912504,1718431200000,1718432312950,1112978,1111073,-,100.7,0.9,598618112,4099203072,598618112,4099203072,10759116859,3827334,20998620,13571,65019904,4755456,398,5,/users/grad/kathleen/journal-paper/tasks/work/61/0306ac5ec7c113e5bee391a5f1be8f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
