task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,2190554,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1746514914329,1729065600000,1729080975316,15375415,15371506,-,116.1,0.2,534003712,4109832192,534003712,4114206720,82273305894,71414555918,24804550,11441873,0,10296246272,1375882,36155,/home/westkath/journal-paper/tasks/work/31/9d8914c7e4a6867611f80f7e384fff,-,-,Intel(R) Xeon(R) Silver 4314 CPU @ 2.40GHz
