task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1717309,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745873513652,1710568283492,1710568744398,460947,459302,-,100.4,0.4,586739712,4230598656,591233024,4234973184,10759065275,3827343,20998563,13617,200515584,5607424,409,3,/users/grad/kathleen/journal-paper/tasks/work/c9/6875ce8ee54f92bab8fe1b9f9e53a0,-,-,Intel(R) Xeon(R) Gold 6426Y
