task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,234337,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1745774335519,1729044000000,1729045099260,1099351,1097513,-,100.0,0.2,180150272,311828480,231407616,319791104,227331134,88305503,1250,9770,9748480,88363008,734,2801,/users/grad/kathleen/journal-paper/tasks/work/69/4d107770927330593a8975c90ec17a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
