task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1589587,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1746188904076,1713146400000,1713146896287,496346,495246,-,100.0,0.5,179662848,310931456,230756352,318894080,227283340,88305270,1223,9769,0,88350720,8,7926,/home/kathleen/PhD/journal-paper/tasks/work/cd/7ee8ec4a4872de6ec31d7dfbcffa93,-,-,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz
