task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1307921,proc,-,proc (1),COMPLETED,0,-,bioconda::fastp=0.24.0,1,-,-,-,1,1746457419993,1713153600000,1713154309033,709043,705145,-,209.3,0.5,1310248960,1634877440,1310248960,1701986304,5443236908,20803013097,1497,520854,0,5293608960,5,45,/home/westkath/journal-paper/tasks/work/20/0969e7e7f7bba7b92d2d610d41be42,-,-,Intel(R) Xeon(R) Silver 4314 CPU @ 2.40GHz
