task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,71394,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745930185161,1715839200000,1715840318953,1118986,1117088,-,100.6,0.8,562753536,3962888192,562753536,3962888192,10759116631,3827336,20998622,13571,65019904,5296128,397,4,/users/grad/kathleen/journal-paper/tasks/work/f4/6712b1387099cf4626f6b61a689b13,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
