trace,op_ems,emb_ems
rnaseq-feb-3,3109.9031619017733,0.0
rnaseq-feb-3~+00-01-00,3033.411531908594,0.0
rnaseq-feb-3~+00-02-00,3212.889625300923,0.0
rnaseq-feb-3~+00-03-00,3484.025372264008,0.0
rnaseq-feb-3~+00-04-00,3582.4121222835543,0.0
rnaseq-feb-3~+00-05-00,3509.7694310607135,0.0
rnaseq-feb-3~+00-06-00,3544.5735086602613,0.0
rnaseq-feb-3~+00-07-00,3577.267462930925,0.0
rnaseq-feb-3~+00-08-00,3602.1722896589495,0.0
rnaseq-feb-3~+00-09-00,3599.1596174742244,0.0
rnaseq-feb-3~+00-10-00,3545.4105331449023,0.0
rnaseq-feb-3~+00-11-00,3425.885823157621,0.0
rnaseq-feb-3~+00-12-00,3337.359475453027,0.0
rnaseq-feb-3~+00-13-00,3396.588323337788,0.0
rnaseq-feb-3~+00-14-00,3571.186498036444,0.0
rnaseq-feb-3~+00-15-00,3556.5224229487376,0.0
rnaseq-feb-3~+00-16-00,3279.3036596978973,0.0
rnaseq-feb-3~+00-17-00,3018.3204959257428,0.0
rnaseq-feb-3~+00-18-00,2994.103482982363,0.0
rnaseq-feb-3~+00-19-00,3288.5003929639224,0.0
rnaseq-feb-3~+00-20-00,3433.247602511785,0.0
rnaseq-feb-3~+00-21-00,3330.640398736633,0.0
rnaseq-feb-3~+00-22-00,3178.356547893436,0.0
rnaseq-feb-3~+00-23-00,3121.0174256314904,0.0
rnaseq-feb-3~+01-00-00,3153.1198474112025,0.0
rnaseq-feb-3~+01-01-00,3322.513012349862,0.0
rnaseq-feb-3~+01-02-00,3530.196576359506,0.0
rnaseq-feb-3~+01-03-00,3556.7391478201616,0.0
rnaseq-feb-3~+01-04-00,3540.6934893858343,0.0
rnaseq-feb-3~+01-05-00,3537.4887944766424,0.0
rnaseq-feb-3~+01-06-00,3560.736935042857,0.0
rnaseq-feb-3~+01-07-00,3581.9952163052467,0.0
rnaseq-feb-3~+01-08-00,3591.285370306233,0.0
rnaseq-feb-3~+01-09-00,3547.1540974462137,0.0
rnaseq-feb-3~+01-10-00,3475.437342459968,0.0
rnaseq-feb-3~+01-11-00,3497.5309745189566,0.0
rnaseq-feb-3~+01-12-00,3555.5663080771437,0.0
rnaseq-feb-3~+01-13-00,3572.1964487943965,0.0
rnaseq-feb-3~+01-14-00,3562.0870052030646,0.0
rnaseq-feb-3~+01-15-00,3533.346032296573,0.0
rnaseq-feb-3~+01-16-00,3531.4194108115084,0.0
rnaseq-feb-3~+01-17-00,3533.8475043931467,0.0
rnaseq-feb-3~+01-18-00,3471.8337018832144,0.0
rnaseq-feb-3~+01-19-00,3351.0824503478043,0.0
rnaseq-feb-3~+01-20-00,3325.15858203624,0.0
rnaseq-feb-3~+01-21-00,3363.1462191867704,0.0
rnaseq-feb-3~+01-22-00,3353.616739937105,0.0
rnaseq-feb-3~+01-23-00,3335.7881663774506,0.0
rnaseq-feb-3~+02-00-00,3435.6563707712494,0.0
rnaseq-feb-3~+02-01-00,3537.872521963458,0.0
rnaseq-feb-3~+02-02-00,3545.7639189783235,0.0
rnaseq-feb-3~+02-03-00,3540.440945550584,0.0
rnaseq-feb-3~+02-04-00,3545.759322139633,0.0
rnaseq-feb-3~+02-05-00,3589.711047590075,0.0
rnaseq-feb-3~+02-06-00,3615.7566917228387,0.0
rnaseq-feb-3~+02-07-00,3634.747302372144,0.0
rnaseq-feb-3~+02-08-00,3596.5739778392463,0.0
rnaseq-feb-3~+02-09-00,3571.950733811672,0.0
rnaseq-feb-3~+02-10-00,3488.5152313108747,0.0
rnaseq-feb-3~+02-11-00,3458.6629911545415,0.0
rnaseq-feb-3~+02-12-00,3498.141960932834,0.0
rnaseq-feb-3~+02-13-00,3558.446707467735,0.0
rnaseq-feb-3~+02-14-00,3551.5113107335046,0.0
rnaseq-feb-3~+02-15-00,3545.2554519227288,0.0
rnaseq-feb-3~+02-16-00,3535.416453503467,0.0
rnaseq-feb-3~+02-17-00,3418.8074524949934,0.0
rnaseq-feb-3~+02-18-00,3366.8814465529476,0.0
rnaseq-feb-3~+02-19-00,3416.7175750353563,0.0
rnaseq-feb-3~+02-20-00,3545.3583269794026,0.0
rnaseq-feb-3~+02-21-00,3451.34011772182,0.0
rnaseq-feb-3~+02-22-00,3234.6960249959275,0.0
rnaseq-feb-3~+02-23-00,3147.771577339965,0.0
rnaseq-feb-3~+03-00-00,3311.9109722578896,0.0
rnaseq-feb-3~+03-01-00,3554.099784594312,0.0
rnaseq-feb-3~+03-02-00,3568.521447104323,0.0
rnaseq-feb-3~+03-03-00,3539.4076544596323,0.0
rnaseq-feb-3~+03-04-00,3507.626955241479,0.0
rnaseq-feb-3~+03-05-00,3523.7490848980447,0.0
rnaseq-feb-3~+03-06-00,3573.1186799028646,0.0
rnaseq-feb-3~+03-07-00,3605.502722606316,0.0
