trace,op_ems,emb_ems
rnaseq-aug-3,3146.2620580987927,0.0
rnaseq-aug-3~+00-01-00,3206.443342167528,0.0
rnaseq-aug-3~+00-02-00,3250.5249440502485,0.0
rnaseq-aug-3~+00-03-00,3295.2911512073115,0.0
rnaseq-aug-3~+00-04-00,3365.0623193609335,0.0
rnaseq-aug-3~+00-05-00,3422.421764171643,0.0
rnaseq-aug-3~+00-06-00,3466.520350688112,0.0
rnaseq-aug-3~+00-07-00,3508.0273563674837,0.0
rnaseq-aug-3~+00-08-00,3518.4944939067227,0.0
rnaseq-aug-3~+00-09-00,3531.429350990018,0.0
rnaseq-aug-3~+00-10-00,3507.582973567467,0.0
rnaseq-aug-3~+00-11-00,3421.9428333969104,0.0
rnaseq-aug-3~+00-12-00,3342.719681329233,0.0
rnaseq-aug-3~+00-13-00,3337.0951294697534,0.0
rnaseq-aug-3~+00-14-00,3316.4317883260446,0.0
rnaseq-aug-3~+00-15-00,3334.095882615123,0.0
rnaseq-aug-3~+00-16-00,3389.7746485588286,0.0
rnaseq-aug-3~+00-17-00,3452.594125996989,0.0
rnaseq-aug-3~+00-18-00,3516.8207516310595,0.0
rnaseq-aug-3~+00-19-00,3556.7368398624203,0.0
rnaseq-aug-3~+00-20-00,3528.349000573725,0.0
rnaseq-aug-3~+00-21-00,3407.4231276800265,0.0
rnaseq-aug-3~+00-22-00,3259.9058970687765,0.0
rnaseq-aug-3~+00-23-00,3189.7604580802663,0.0
rnaseq-aug-3~+01-00-00,3205.9115117114507,0.0
rnaseq-aug-3~+01-01-00,3273.782197423687,0.0
rnaseq-aug-3~+01-02-00,3356.22231866966,0.0
rnaseq-aug-3~+01-03-00,3402.9995982708424,0.0
rnaseq-aug-3~+01-04-00,3411.1092486563484,0.0
rnaseq-aug-3~+01-05-00,3421.3372633899544,0.0
rnaseq-aug-3~+01-06-00,3470.5987674209637,0.0
rnaseq-aug-3~+01-07-00,3520.553744972905,0.0
rnaseq-aug-3~+01-08-00,3527.944818909765,0.0
rnaseq-aug-3~+01-09-00,3529.566882543285,0.0
rnaseq-aug-3~+01-10-00,3517.7364881827107,0.0
rnaseq-aug-3~+01-11-00,3461.1973425082006,0.0
rnaseq-aug-3~+01-12-00,3378.247262454731,0.0
rnaseq-aug-3~+01-13-00,3348.4401943724306,0.0
rnaseq-aug-3~+01-14-00,3347.535187639426,0.0
rnaseq-aug-3~+01-15-00,3365.841620704712,0.0
rnaseq-aug-3~+01-16-00,3406.538749454268,0.0
rnaseq-aug-3~+01-17-00,3444.1550229577597,0.0
rnaseq-aug-3~+01-18-00,3490.145961709479,0.0
rnaseq-aug-3~+01-19-00,3503.608068628148,0.0
rnaseq-aug-3~+01-20-00,3449.6481776885566,0.0
rnaseq-aug-3~+01-21-00,3345.38488283915,0.0
rnaseq-aug-3~+01-22-00,3269.2670074115313,0.0
rnaseq-aug-3~+01-23-00,3221.5667810066616,0.0
rnaseq-aug-3~+02-00-00,3211.146404223885,0.0
rnaseq-aug-3~+02-01-00,3211.3993354317286,0.0
rnaseq-aug-3~+02-02-00,3248.383568602199,0.0
rnaseq-aug-3~+02-03-00,3274.149964412679,0.0
rnaseq-aug-3~+02-04-00,3299.690237792387,0.0
rnaseq-aug-3~+02-05-00,3341.9856321986163,0.0
rnaseq-aug-3~+02-06-00,3431.38347935317,0.0
rnaseq-aug-3~+02-07-00,3491.843683573772,0.0
rnaseq-aug-3~+02-08-00,3477.633657551461,0.0
rnaseq-aug-3~+02-09-00,3435.1735542637643,0.0
rnaseq-aug-3~+02-10-00,3412.155481448607,0.0
rnaseq-aug-3~+02-11-00,3396.4988948358186,0.0
rnaseq-aug-3~+02-12-00,3385.61034029771,0.0
rnaseq-aug-3~+02-13-00,3465.7917202615017,0.0
rnaseq-aug-3~+02-14-00,3541.119457328591,0.0
rnaseq-aug-3~+02-15-00,3565.529186747648,0.0
rnaseq-aug-3~+02-16-00,3502.197402518672,0.0
rnaseq-aug-3~+02-17-00,3419.5821317852387,0.0
rnaseq-aug-3~+02-18-00,3022.5952879624742,0.0
rnaseq-aug-3~+02-19-00,2465.0724204116896,0.0
rnaseq-aug-3~+02-20-00,2341.248251680363,0.0
rnaseq-aug-3~+02-21-00,2755.263104332389,0.0
rnaseq-aug-3~+02-22-00,3327.5575969160145,0.0
rnaseq-aug-3~+02-23-00,3071.807310054219,0.0
rnaseq-aug-3~+03-00-00,3034.381056066929,0.0
rnaseq-aug-3~+03-01-00,3151.2670743975623,0.0
rnaseq-aug-3~+03-02-00,3350.695287999374,0.0
rnaseq-aug-3~+03-03-00,3372.216618854978,0.0
rnaseq-aug-3~+03-04-00,3384.5324205702927,0.0
rnaseq-aug-3~+03-05-00,3404.339874844991,0.0
rnaseq-aug-3~+03-06-00,3442.9096512301603,0.0
rnaseq-aug-3~+03-07-00,3466.6748148812067,0.0
rnaseq-aug-3~+03-08-00,3460.887810972851,0.0
rnaseq-aug-3~+03-09-00,3461.246007861,0.0
rnaseq-aug-3~+03-10-00,3459.7535564461596,0.0
rnaseq-aug-3~+03-11-00,3428.4524852544855,0.0
rnaseq-aug-3~+03-12-00,3432.4330634476064,0.0
rnaseq-aug-3~+03-13-00,3508.4705983081685,0.0
rnaseq-aug-3~+03-14-00,3529.8681331070657,0.0
rnaseq-aug-3~+03-15-00,3484.1405588354346,0.0
rnaseq-aug-3~+03-16-00,3477.5719182200637,0.0
rnaseq-aug-3~+03-17-00,3501.009270773983,0.0
rnaseq-aug-3~+03-18-00,3475.9486394603045,0.0
rnaseq-aug-3~+03-19-00,3471.680072975397,0.0
rnaseq-aug-3~+03-20-00,3493.314363031487,0.0
rnaseq-aug-3~+03-21-00,3471.3963103080605,0.0
rnaseq-aug-3~+03-22-00,3377.862723019324,0.0
rnaseq-aug-3~+03-23-00,3329.0688981451003,0.0
rnaseq-aug-3~+04-00-00,3333.322166926593,0.0
