trace,op_ems,emb_ems
mag-nov-2,7252.626019390836,0.0
mag-nov-2~+00-01-00,7044.501965547914,0.0
mag-nov-2~+00-02-00,6770.045726899319,0.0
mag-nov-2~+00-03-00,6457.59748323626,0.0
mag-nov-2~+00-04-00,6178.918837093663,0.0
mag-nov-2~+00-05-00,5907.483982478365,0.0
mag-nov-2~+00-06-00,5622.858948332377,0.0
mag-nov-2~+00-07-00,5343.725041692143,0.0
mag-nov-2~+00-08-00,5081.687241696945,0.0
mag-nov-2~+00-09-00,4857.595804074201,0.0
mag-nov-2~+00-10-00,4685.007492212078,0.0
mag-nov-2~+00-11-00,4570.671510557764,0.0
mag-nov-2~+00-12-00,4596.602779111937,0.0
mag-nov-2~+00-13-00,4671.8569359031735,0.0
mag-nov-2~+00-14-00,4799.119936324585,0.0
mag-nov-2~+00-15-00,5013.92741566333,0.0
mag-nov-2~+00-16-00,5265.715954685735,0.0
mag-nov-2~+00-17-00,5554.658281953638,0.0
mag-nov-2~+00-18-00,5855.140571208573,0.0
mag-nov-2~+00-19-00,6124.431818546176,0.0
mag-nov-2~+00-20-00,6370.073347732683,0.0
mag-nov-2~+00-21-00,6584.38105888409,0.0
mag-nov-2~+00-22-00,6791.326832210665,0.0
mag-nov-2~+00-23-00,6930.83251132256,0.0
mag-nov-2~+01-00-00,6918.811322935897,0.0
mag-nov-2~+01-01-00,6825.077445195691,0.0
mag-nov-2~+01-02-00,6651.573389853045,0.0
mag-nov-2~+01-03-00,6394.282800719726,0.0
mag-nov-2~+01-04-00,6084.818743515483,0.0
mag-nov-2~+01-05-00,5732.309333328767,0.0
mag-nov-2~+01-06-00,5388.493722009303,0.0
mag-nov-2~+01-07-00,5049.530584586768,0.0
mag-nov-2~+01-08-00,4744.847500360141,0.0
mag-nov-2~+01-09-00,4484.391354675013,0.0
mag-nov-2~+01-10-00,4285.691207243406,0.0
mag-nov-2~+01-11-00,4192.963410222143,0.0
mag-nov-2~+01-12-00,4165.950703000629,0.0
mag-nov-2~+01-13-00,4204.496891644745,0.0
mag-nov-2~+01-14-00,4352.245469768568,0.0
mag-nov-2~+01-15-00,4615.297269882981,0.0
mag-nov-2~+01-16-00,4942.20609126969,0.0
mag-nov-2~+01-17-00,5318.103396339629,0.0
mag-nov-2~+01-18-00,5688.807394630019,0.0
mag-nov-2~+01-19-00,6001.872001562686,0.0
mag-nov-2~+01-20-00,6269.454696317742,0.0
mag-nov-2~+01-21-00,6511.532496410462,0.0
mag-nov-2~+01-22-00,6740.208624287567,0.0
mag-nov-2~+01-23-00,6897.875214852247,0.0
mag-nov-2~+02-00-00,6892.003574307388,0.0
mag-nov-2~+02-01-00,6767.887889282533,0.0
mag-nov-2~+02-02-00,6527.393640778211,0.0
mag-nov-2~+02-03-00,6225.6853970865195,0.0
mag-nov-2~+02-04-00,5941.984885696942,0.0
mag-nov-2~+02-05-00,5624.806613421848,0.0
mag-nov-2~+02-06-00,5288.551300186187,0.0
mag-nov-2~+02-07-00,4974.262944098467,0.0
mag-nov-2~+02-08-00,4690.465845784255,0.0
mag-nov-2~+02-09-00,4435.562367152407,0.0
mag-nov-2~+02-10-00,4186.405775306547,0.0
mag-nov-2~+02-11-00,4011.6854857970256,0.0
mag-nov-2~+02-12-00,4050.555296842236,0.0
mag-nov-2~+02-13-00,4152.877273818061,0.0
mag-nov-2~+02-14-00,4288.459735377842,0.0
mag-nov-2~+02-15-00,4530.03608093725,0.0
mag-nov-2~+02-16-00,4751.287960707381,0.0
mag-nov-2~+02-17-00,5016.98574617512,0.0
mag-nov-2~+02-18-00,5296.568604826449,0.0
mag-nov-2~+02-19-00,5513.974002862451,0.0
mag-nov-2~+02-20-00,5724.52127486582,0.0
mag-nov-2~+02-21-00,5923.293901502896,0.0
mag-nov-2~+02-22-00,6129.606012833432,0.0
mag-nov-2~+02-23-00,6251.117243372513,0.0
mag-nov-2~+03-00-00,6132.127233414631,0.0
mag-nov-2~+03-01-00,5950.608749932142,0.0
mag-nov-2~+03-02-00,5744.356514521494,0.0
mag-nov-2~+03-03-00,5499.0735965481,0.0
mag-nov-2~+03-04-00,5339.836494331663,0.0
mag-nov-2~+03-05-00,5184.682139265411,0.0
mag-nov-2~+03-06-00,4975.607004185642,0.0
mag-nov-2~+03-07-00,4777.212175830953,0.0
mag-nov-2~+03-08-00,4600.388013905032,0.0
mag-nov-2~+03-09-00,4444.764068322791,0.0
mag-nov-2~+03-10-00,4281.534507486313,0.0
mag-nov-2~+03-11-00,4204.650714407586,0.0
mag-nov-2~+03-12-00,4275.659343218638,0.0
mag-nov-2~+03-13-00,4428.807834082803,0.0
mag-nov-2~+03-14-00,4618.131901261101,0.0
mag-nov-2~+03-15-00,4778.6022495637935,0.0
mag-nov-2~+03-16-00,4932.230899649559,0.0
mag-nov-2~+03-17-00,5111.970887362465,0.0
mag-nov-2~+03-18-00,5301.393866846478,0.0
mag-nov-2~+03-19-00,5477.763285743849,0.0
mag-nov-2~+03-20-00,5613.250514717052,0.0
mag-nov-2~+03-21-00,5731.473350788097,0.0
mag-nov-2~+03-22-00,5829.712395285944,0.0
mag-nov-2~+03-23-00,5838.715226923156,0.0
mag-nov-2~+04-00-00,5717.487663295024,0.0
