trace,op_ems,emb_ems
chipseq-mar-1,17514.985435471808,100.71517209432965
chipseq-mar-1~+00-01-00,18322.641742429205,100.71517209432965
chipseq-mar-1~+00-02-00,19373.349781299148,100.71517209432965
chipseq-mar-1~+00-03-00,19876.302298306728,100.71517209432965
chipseq-mar-1~+00-04-00,20622.72109091289,100.71517209432965
chipseq-mar-1~+00-05-00,20520.363421049213,100.71517209432965
chipseq-mar-1~+00-06-00,20499.223420858587,100.71517209432965
chipseq-mar-1~+00-07-00,20515.486116082495,100.71517209432965
chipseq-mar-1~+00-08-00,20610.852446516164,100.71517209432965
chipseq-mar-1~+00-09-00,19801.112111832474,100.71517209432965
chipseq-mar-1~+00-10-00,18403.24170435264,100.71517209432965
chipseq-mar-1~+00-11-00,14088.69639648972,100.71517209432965
chipseq-mar-1~+00-12-00,16216.775906747003,100.71517209432965
chipseq-mar-1~+00-13-00,15546.819383262442,100.71517209432965
chipseq-mar-1~+00-14-00,12194.75502185799,100.71517209432965
chipseq-mar-1~+00-15-00,17613.710910971062,100.71517209432965
chipseq-mar-1~+00-16-00,19751.89493157058,100.71517209432965
chipseq-mar-1~+00-17-00,19409.77233708607,100.71517209432965
chipseq-mar-1~+00-18-00,18048.731984107537,100.71517209432965
chipseq-mar-1~+00-19-00,18116.49742334445,100.71517209432965
chipseq-mar-1~+00-20-00,17449.166668769227,100.71517209432965
chipseq-mar-1~+00-21-00,17524.570692208832,100.71517209432965
chipseq-mar-1~+00-22-00,16721.976885887016,100.71517209432965
chipseq-mar-1~+00-23-00,17311.548235855218,100.71517209432965
chipseq-mar-1~+01-00-00,18407.08558740826,100.71517209432965
