trace,op_ems,emb_ems
nanoseq-aug-2,204.70666737163202,2.2810001647780567
nanoseq-aug-2~+00-01-00,207.46479576181707,2.2810001647780567
nanoseq-aug-2~+00-02-00,208.23397121424654,2.2810001647780567
nanoseq-aug-2~+00-03-00,208.81380110311977,2.2810001647780567
nanoseq-aug-2~+00-04-00,208.6195211987337,2.2810001647780567
nanoseq-aug-2~+00-05-00,208.52326073300912,2.2810001647780567
nanoseq-aug-2~+00-06-00,209.52801318574961,2.2810001647780567
nanoseq-aug-2~+00-07-00,211.07078192303098,2.2810001647780567
nanoseq-aug-2~+00-08-00,211.15447561207827,2.2810001647780567
nanoseq-aug-2~+00-09-00,207.71761411619661,2.2810001647780567
nanoseq-aug-2~+00-10-00,200.7436110618773,2.2810001647780567
nanoseq-aug-2~+00-11-00,189.78322768688386,2.2810001647780567
nanoseq-aug-2~+00-12-00,177.16753922016085,2.2810001647780567
nanoseq-aug-2~+00-13-00,165.29968797642613,2.2810001647780567
nanoseq-aug-2~+00-14-00,156.89897785326542,2.2810001647780567
nanoseq-aug-2~+00-15-00,152.01022793468783,2.2810001647780567
nanoseq-aug-2~+00-16-00,153.7459071458083,2.2810001647780567
nanoseq-aug-2~+00-17-00,160.4747383465036,2.2810001647780567
nanoseq-aug-2~+00-18-00,171.37222159152472,2.2810001647780567
nanoseq-aug-2~+00-19-00,182.5397309141785,2.2810001647780567
nanoseq-aug-2~+00-20-00,193.1540830476125,2.2810001647780567
nanoseq-aug-2~+00-21-00,200.65842906880312,2.2810001647780567
nanoseq-aug-2~+00-22-00,205.1204032528049,2.2810001647780567
nanoseq-aug-2~+00-23-00,207.45970801212124,2.2810001647780567
nanoseq-aug-2~+01-00-00,210.79979551417244,2.2810001647780567
nanoseq-aug-2~+01-01-00,214.769871472799,2.2810001647780567
nanoseq-aug-2~+01-02-00,218.50258537827753,2.2810001647780567
nanoseq-aug-2~+01-03-00,221.23738701765603,2.2810001647780567
nanoseq-aug-2~+01-04-00,223.8554506739966,2.2810001647780567
nanoseq-aug-2~+01-05-00,226.33721613363147,2.2810001647780567
nanoseq-aug-2~+01-06-00,228.50493364539093,2.2810001647780567
nanoseq-aug-2~+01-07-00,229.47431449781124,2.2810001647780567
nanoseq-aug-2~+01-08-00,228.03891596229437,2.2810001647780567
nanoseq-aug-2~+01-09-00,224.04348272284196,2.2810001647780567
nanoseq-aug-2~+01-10-00,217.51996265455355,2.2810001647780567
nanoseq-aug-2~+01-11-00,209.14467891165552,2.2810001647780567
nanoseq-aug-2~+01-12-00,201.14627916724277,2.2810001647780567
nanoseq-aug-2~+01-13-00,194.3236152093594,2.2810001647780567
nanoseq-aug-2~+01-14-00,189.1199948799804,2.2810001647780567
nanoseq-aug-2~+01-15-00,185.7523283627025,2.2810001647780567
nanoseq-aug-2~+01-16-00,184.76039645014356,2.2810001647780567
nanoseq-aug-2~+01-17-00,186.60338551282075,2.2810001647780567
nanoseq-aug-2~+01-18-00,190.41004125740332,2.2810001647780567
nanoseq-aug-2~+01-19-00,195.46415035612836,2.2810001647780567
nanoseq-aug-2~+01-20-00,200.41023121284525,2.2810001647780567
