trace,op_ems,emb_ems
mag-nov-2,26541.674321399685,170.82096393261858
mag-nov-2~+00-01-00,26741.863797499896,170.82096393261858
mag-nov-2~+00-02-00,26868.881724052313,170.82096393261858
mag-nov-2~+00-03-00,26844.79832298214,170.82096393261858
mag-nov-2~+00-04-00,26836.051513626593,170.82096393261858
mag-nov-2~+00-05-00,27098.584048610966,170.82096393261858
mag-nov-2~+00-06-00,27263.223880217218,170.82096393261858
mag-nov-2~+00-07-00,27367.50387193678,170.82096393261858
mag-nov-2~+00-08-00,27351.92832103504,170.82096393261858
mag-nov-2~+00-09-00,27272.0445630586,170.82096393261858
mag-nov-2~+00-10-00,27378.752164664635,170.82096393261858
mag-nov-2~+00-11-00,27317.11596639619,170.82096393261858
mag-nov-2~+00-12-00,27203.070206202123,170.82096393261858
mag-nov-2~+00-13-00,26948.548269308696,170.82096393261858
mag-nov-2~+00-14-00,26875.354760105034,170.82096393261858
mag-nov-2~+00-15-00,26958.276111144693,170.82096393261858
mag-nov-2~+00-16-00,26910.196376200573,170.82096393261858
mag-nov-2~+00-17-00,26759.672633641894,170.82096393261858
mag-nov-2~+00-18-00,26616.12035137747,170.82096393261858
mag-nov-2~+00-19-00,26657.623651640468,170.82096393261858
mag-nov-2~+00-20-00,26880.841387777655,170.82096393261858
mag-nov-2~+00-21-00,27105.449273762268,170.82096393261858
mag-nov-2~+00-22-00,27302.577900895845,170.82096393261858
mag-nov-2~+00-23-00,27281.69487496442,170.82096393261858
mag-nov-2~+01-00-00,27275.87446347575,170.82096393261858
mag-nov-2~+01-01-00,27316.78565139187,170.82096393261858
mag-nov-2~+01-02-00,27362.50568493288,170.82096393261858
mag-nov-2~+01-03-00,27555.928030754556,170.82096393261858
mag-nov-2~+01-04-00,26643.58276932041,170.82096393261858
mag-nov-2~+01-05-00,23341.27408837152,170.82096393261858
mag-nov-2~+01-06-00,20138.96831081038,170.82096393261858
mag-nov-2~+01-07-00,19455.42865821043,170.82096393261858
mag-nov-2~+01-08-00,20339.35345476829,170.82096393261858
mag-nov-2~+01-09-00,22519.61167859337,170.82096393261858
mag-nov-2~+01-10-00,23669.744126831814,170.82096393261858
mag-nov-2~+01-11-00,22469.12456226632,170.82096393261858
mag-nov-2~+01-12-00,21460.336147957918,170.82096393261858
mag-nov-2~+01-13-00,21466.223509071977,170.82096393261858
mag-nov-2~+01-14-00,22726.546548747076,170.82096393261858
mag-nov-2~+01-15-00,22469.872071539972,170.82096393261858
mag-nov-2~+01-16-00,23191.637502989153,170.82096393261858
mag-nov-2~+01-17-00,25303.401150743637,170.82096393261858
mag-nov-2~+01-18-00,26632.69109666339,170.82096393261858
mag-nov-2~+01-19-00,26891.45163898563,170.82096393261858
mag-nov-2~+01-20-00,27163.391166218964,170.82096393261858
mag-nov-2~+01-21-00,27419.528330630677,170.82096393261858
mag-nov-2~+01-22-00,27460.53938019145,170.82096393261858
mag-nov-2~+01-23-00,27247.55795804851,170.82096393261858
mag-nov-2~+02-00-00,27234.2052265019,170.82096393261858
mag-nov-2~+02-01-00,27264.091702920556,170.82096393261858
mag-nov-2~+02-02-00,27286.881182988294,170.82096393261858
mag-nov-2~+02-03-00,27091.972098661372,170.82096393261858
mag-nov-2~+02-04-00,27135.43488236077,170.82096393261858
mag-nov-2~+02-05-00,27176.56946124715,170.82096393261858
mag-nov-2~+02-06-00,27428.666513135213,170.82096393261858
mag-nov-2~+02-07-00,27660.48031372387,170.82096393261858
mag-nov-2~+02-08-00,27337.022910140513,170.82096393261858
mag-nov-2~+02-09-00,27229.166886942272,170.82096393261858
