trace,op_ems,emb_ems
mag-jan-3,27441.69384720753,170.67367805536568
mag-jan-3~+00-01-00,27523.744873590174,170.67367805536568
mag-jan-3~+00-02-00,27536.03659315841,170.67367805536568
mag-jan-3~+00-03-00,27495.202028095628,170.67367805536568
mag-jan-3~+00-04-00,27493.0850872006,170.67367805536568
mag-jan-3~+00-05-00,27409.008092721975,170.67367805536568
mag-jan-3~+00-06-00,27441.246209989153,170.67367805536568
mag-jan-3~+00-07-00,27390.087878312846,170.67367805536568
mag-jan-3~+00-08-00,27368.0477702826,170.67367805536568
mag-jan-3~+00-09-00,27376.44863395648,170.67367805536568
mag-jan-3~+00-10-00,27277.37357903374,170.67367805536568
mag-jan-3~+00-11-00,26944.754885111724,170.67367805536568
mag-jan-3~+00-12-00,26545.147455834234,170.67367805536568
mag-jan-3~+00-13-00,25929.02132179066,170.67367805536568
mag-jan-3~+00-14-00,25680.75653830322,170.67367805536568
mag-jan-3~+00-15-00,26026.543046803563,170.67367805536568
mag-jan-3~+00-16-00,26384.040093103224,170.67367805536568
mag-jan-3~+00-17-00,26834.745045174735,170.67367805536568
mag-jan-3~+00-18-00,26986.934080317824,170.67367805536568
mag-jan-3~+00-19-00,26616.108444817066,170.67367805536568
mag-jan-3~+00-20-00,26679.605296598802,170.67367805536568
mag-jan-3~+00-21-00,26710.128146924668,170.67367805536568
mag-jan-3~+00-22-00,26787.353712342323,170.67367805536568
mag-jan-3~+00-23-00,27034.004138043285,170.67367805536568
mag-jan-3~+01-00-00,26927.676174105523,170.67367805536568
