trace,op_ems,emb_ems
mag-sep-3,20874.39573992901,170.30505238040828
mag-sep-3~+00-01-00,20722.532725991638,170.30505238040828
mag-sep-3~+00-02-00,19860.702939897634,170.30505238040828
mag-sep-3~+00-03-00,18494.588913192663,170.30505238040828
mag-sep-3~+00-04-00,16861.273287423257,170.30505238040828
mag-sep-3~+00-05-00,15434.829129165902,170.30505238040828
mag-sep-3~+00-06-00,14488.054166068274,170.30505238040828
mag-sep-3~+00-07-00,13771.529422178657,170.30505238040828
mag-sep-3~+00-08-00,13035.282416903552,170.30505238040828
mag-sep-3~+00-09-00,12326.071228573619,170.30505238040828
mag-sep-3~+00-10-00,11954.587886785846,170.30505238040828
mag-sep-3~+00-11-00,12188.175795336427,170.30505238040828
mag-sep-3~+00-12-00,12618.284311752419,170.30505238040828
mag-sep-3~+00-13-00,13087.890328024874,170.30505238040828
mag-sep-3~+00-14-00,13652.626947421242,170.30505238040828
mag-sep-3~+00-15-00,14173.22187205209,170.30505238040828
mag-sep-3~+00-16-00,14848.917856035716,170.30505238040828
mag-sep-3~+00-17-00,15892.764988465053,170.30505238040828
mag-sep-3~+00-18-00,17048.7655286929,170.30505238040828
mag-sep-3~+00-19-00,18133.260068783842,170.30505238040828
mag-sep-3~+00-20-00,19036.448841984682,170.30505238040828
mag-sep-3~+00-21-00,19897.58767785511,170.30505238040828
mag-sep-3~+00-22-00,20638.702251947863,170.30505238040828
mag-sep-3~+00-23-00,21001.404513321584,170.30505238040828
mag-sep-3~+01-00-00,21051.723588023913,170.30505238040828
