trace,op_ems,emb_ems
sarek-aug-1,32216.394683160353,185.156829608021
sarek-aug-1~+00-01-00,32981.49410494338,185.156829608021
sarek-aug-1~+00-02-00,33532.91667247621,185.156829608021
sarek-aug-1~+00-03-00,33966.00941377982,185.156829608021
sarek-aug-1~+00-04-00,34586.19591609049,185.156829608021
sarek-aug-1~+00-05-00,34916.83058860887,185.156829608021
sarek-aug-1~+00-06-00,35169.05383587855,185.156829608021
sarek-aug-1~+00-07-00,35453.01928805526,185.156829608021
sarek-aug-1~+00-08-00,35096.82373264723,185.156829608021
sarek-aug-1~+00-09-00,34546.542314420774,185.156829608021
sarek-aug-1~+00-10-00,34328.475906897875,185.156829608021
sarek-aug-1~+00-11-00,33816.39361672021,185.156829608021
sarek-aug-1~+00-12-00,33349.0286839235,185.156829608021
sarek-aug-1~+00-13-00,33768.05198144499,185.156829608021
sarek-aug-1~+00-14-00,33814.499144077745,185.156829608021
sarek-aug-1~+00-15-00,34450.25868992459,185.156829608021
sarek-aug-1~+00-16-00,34951.76758079733,185.156829608021
sarek-aug-1~+00-17-00,35385.75617895376,185.156829608021
sarek-aug-1~+00-18-00,35166.140900686245,185.156829608021
sarek-aug-1~+00-19-00,34421.11970593659,185.156829608021
sarek-aug-1~+00-20-00,33600.318394220434,185.156829608021
sarek-aug-1~+00-21-00,32941.88337168714,185.156829608021
sarek-aug-1~+00-22-00,32549.5767818386,185.156829608021
sarek-aug-1~+00-23-00,32800.672703893266,185.156829608021
sarek-aug-1~+01-00-00,33274.036392536,185.156829608021
