trace,op_ems,emb_ems
montage-oct-3,152.30618863139316,0.0
montage-oct-3~+00-01-00,164.54093467683077,0.0
montage-oct-3~+00-02-00,173.35960595389125,0.0
montage-oct-3~+00-03-00,175.87834224144464,0.0
montage-oct-3~+00-04-00,177.71633899182146,0.0
montage-oct-3~+00-05-00,175.56582090846808,0.0
montage-oct-3~+00-06-00,172.21472582318512,0.0
montage-oct-3~+00-07-00,173.2141752345853,0.0
montage-oct-3~+00-08-00,171.04509152749077,0.0
montage-oct-3~+00-09-00,176.90873435908014,0.0
montage-oct-3~+00-10-00,181.04577418273973,0.0
montage-oct-3~+00-11-00,185.33443326695232,0.0
montage-oct-3~+00-12-00,172.39109924872636,0.0
montage-oct-3~+00-13-00,157.95632678995895,0.0
montage-oct-3~+00-14-00,130.45754375864792,0.0
montage-oct-3~+00-15-00,117.8793336739985,0.0
montage-oct-3~+00-16-00,120.98598138002262,0.0
montage-oct-3~+00-17-00,126.90841535345902,0.0
montage-oct-3~+00-18-00,129.8077469277066,0.0
montage-oct-3~+00-19-00,131.60551815997752,0.0
montage-oct-3~+00-20-00,128.6319240907652,0.0
montage-oct-3~+00-21-00,132.5183279939189,0.0
montage-oct-3~+00-22-00,148.94890500486315,0.0
montage-oct-3~+00-23-00,162.57916710151275,0.0
montage-oct-3~+01-00-00,187.79437841265863,0.0
