trace,op_ems,emb_ems
sarek-sep-1,4878.232324086626,0.0
sarek-sep-1~+00-01-00,5020.864057082052,0.0
sarek-sep-1~+00-02-00,5131.125916718302,0.0
sarek-sep-1~+00-03-00,5224.74354867833,0.0
sarek-sep-1~+00-04-00,5244.398742709645,0.0
sarek-sep-1~+00-05-00,5260.520932018473,0.0
sarek-sep-1~+00-06-00,5294.553756451596,0.0
sarek-sep-1~+00-07-00,5354.239835282267,0.0
sarek-sep-1~+00-08-00,5356.983959311135,0.0
sarek-sep-1~+00-09-00,5180.846470677428,0.0
sarek-sep-1~+00-10-00,4725.562001981414,0.0
sarek-sep-1~+00-11-00,4099.722343921549,0.0
sarek-sep-1~+00-12-00,3311.421696032356,0.0
sarek-sep-1~+00-13-00,2546.058364924018,0.0
sarek-sep-1~+00-14-00,2026.986726833409,0.0
sarek-sep-1~+00-15-00,1810.3884315597506,0.0
sarek-sep-1~+00-16-00,1748.962671541083,0.0
sarek-sep-1~+00-17-00,1890.7637394298977,0.0
sarek-sep-1~+00-18-00,2264.7928915445655,0.0
sarek-sep-1~+00-19-00,2875.5795010523543,0.0
sarek-sep-1~+00-20-00,3515.4925612910674,0.0
sarek-sep-1~+00-21-00,4189.417479845415,0.0
sarek-sep-1~+00-22-00,4761.639772475464,0.0
sarek-sep-1~+00-23-00,5089.377119722932,0.0
sarek-sep-1~+01-00-00,5175.605999104979,0.0
