trace,op_ems,emb_ems
mag-sep-1,26952.00264941577,171.36263744391223
mag-sep-1~+00-01-00,27025.821100220517,171.36263744391223
mag-sep-1~+00-02-00,25809.068894913617,171.36263744391223
mag-sep-1~+00-03-00,24496.427676000374,171.36263744391223
mag-sep-1~+00-04-00,21551.64887862463,171.36263744391223
mag-sep-1~+00-05-00,18979.630627531013,171.36263744391223
mag-sep-1~+00-06-00,18196.166063370223,171.36263744391223
mag-sep-1~+00-07-00,17243.920426622073,171.36263744391223
mag-sep-1~+00-08-00,17613.650246804107,171.36263744391223
mag-sep-1~+00-09-00,18771.85337173033,171.36263744391223
mag-sep-1~+00-10-00,17981.43526435999,171.36263744391223
mag-sep-1~+00-11-00,18923.583419899755,171.36263744391223
mag-sep-1~+00-12-00,18834.890902746152,171.36263744391223
mag-sep-1~+00-13-00,18219.509079695454,171.36263744391223
mag-sep-1~+00-14-00,19459.887152357565,171.36263744391223
mag-sep-1~+00-15-00,19271.107781303446,171.36263744391223
mag-sep-1~+00-16-00,21254.115957157086,171.36263744391223
mag-sep-1~+00-17-00,23360.955800938784,171.36263744391223
mag-sep-1~+00-18-00,23899.563932065772,171.36263744391223
mag-sep-1~+00-19-00,25538.537960835194,171.36263744391223
mag-sep-1~+00-20-00,26316.236480720036,171.36263744391223
mag-sep-1~+00-21-00,26278.254437816893,171.36263744391223
mag-sep-1~+00-22-00,26910.51466048113,171.36263744391223
mag-sep-1~+00-23-00,27002.35778001387,171.36263744391223
mag-sep-1~+01-00-00,27046.41513307725,171.36263744391223
mag-sep-1~+01-01-00,27097.403693907556,171.36263744391223
mag-sep-1~+01-02-00,26407.21708191338,171.36263744391223
mag-sep-1~+01-03-00,24375.734920143703,171.36263744391223
mag-sep-1~+01-04-00,21882.990019385365,171.36263744391223
mag-sep-1~+01-05-00,20523.182006343945,171.36263744391223
mag-sep-1~+01-06-00,18813.011452490344,171.36263744391223
mag-sep-1~+01-07-00,18957.209150254635,171.36263744391223
mag-sep-1~+01-08-00,20034.045959499246,171.36263744391223
mag-sep-1~+01-09-00,19395.18055370545,171.36263744391223
mag-sep-1~+01-10-00,19381.96649889337,171.36263744391223
mag-sep-1~+01-11-00,19459.30501208889,171.36263744391223
mag-sep-1~+01-12-00,19746.639430676485,171.36263744391223
mag-sep-1~+01-13-00,20100.27088175171,171.36263744391223
mag-sep-1~+01-14-00,19559.77946863453,171.36263744391223
mag-sep-1~+01-15-00,20924.03759448858,171.36263744391223
mag-sep-1~+01-16-00,22776.880441082558,171.36263744391223
mag-sep-1~+01-17-00,22582.086521739493,171.36263744391223
mag-sep-1~+01-18-00,24635.678501849998,171.36263744391223
mag-sep-1~+01-19-00,25625.822193261345,171.36263744391223
mag-sep-1~+01-20-00,26044.140235115367,171.36263744391223
mag-sep-1~+01-21-00,26802.041707373504,171.36263744391223
mag-sep-1~+01-22-00,26895.65735883709,171.36263744391223
mag-sep-1~+01-23-00,27004.95422105251,171.36263744391223
mag-sep-1~+02-00-00,27114.784173494183,171.36263744391223
mag-sep-1~+02-01-00,27122.41993618342,171.36263744391223
mag-sep-1~+02-02-00,27166.440395049107,171.36263744391223
mag-sep-1~+02-03-00,27221.36580551769,171.36263744391223
mag-sep-1~+02-04-00,26684.07816463378,171.36263744391223
mag-sep-1~+02-05-00,26663.077458286807,171.36263744391223
mag-sep-1~+02-06-00,26643.140874778237,171.36263744391223
mag-sep-1~+02-07-00,26720.78836175025,171.36263744391223
mag-sep-1~+02-08-00,26814.97026588639,171.36263744391223
mag-sep-1~+02-09-00,26132.151058645086,171.36263744391223
mag-sep-1~+02-10-00,23778.96704884349,171.36263744391223
mag-sep-1~+02-11-00,23490.646651613217,171.36263744391223
mag-sep-1~+02-12-00,23175.5023462821,171.36263744391223
mag-sep-1~+02-13-00,23937.93577118463,171.36263744391223
mag-sep-1~+02-14-00,25598.481755572357,171.36263744391223
mag-sep-1~+02-15-00,25096.932793826585,171.36263744391223
mag-sep-1~+02-16-00,24994.882142740305,171.36263744391223
mag-sep-1~+02-17-00,24623.478564113142,171.36263744391223
mag-sep-1~+02-18-00,24359.33854293655,171.36263744391223
mag-sep-1~+02-19-00,24974.201167115356,171.36263744391223
mag-sep-1~+02-20-00,24912.617033206257,171.36263744391223
mag-sep-1~+02-21-00,24985.91244680716,171.36263744391223
mag-sep-1~+02-22-00,26725.411151316417,171.36263744391223
mag-sep-1~+02-23-00,26975.278315662985,171.36263744391223
mag-sep-1~+03-00-00,26874.417694452917,171.36263744391223
mag-sep-1~+03-01-00,26902.02191471299,171.36263744391223
mag-sep-1~+03-02-00,26698.74625534235,171.36263744391223
mag-sep-1~+03-03-00,26654.131501253763,171.36263744391223
mag-sep-1~+03-04-00,26598.94092250095,171.36263744391223
mag-sep-1~+03-05-00,25358.075216192323,171.36263744391223
mag-sep-1~+03-06-00,23395.35506650791,171.36263744391223
mag-sep-1~+03-07-00,20998.13251695302,171.36263744391223
mag-sep-1~+03-08-00,19311.397010001114,171.36263744391223
mag-sep-1~+03-09-00,18533.927754922624,171.36263744391223
mag-sep-1~+03-10-00,17778.427668010227,171.36263744391223
mag-sep-1~+03-11-00,18925.585952570214,171.36263744391223
mag-sep-1~+03-12-00,19353.122030261275,171.36263744391223
mag-sep-1~+03-13-00,19091.872278032213,171.36263744391223
mag-sep-1~+03-14-00,20308.413351106778,171.36263744391223
mag-sep-1~+03-15-00,20558.879786861045,171.36263744391223
mag-sep-1~+03-16-00,19602.575929892486,171.36263744391223
mag-sep-1~+03-17-00,19431.68843430914,171.36263744391223
mag-sep-1~+03-18-00,20634.894773041524,171.36263744391223
mag-sep-1~+03-19-00,23374.636176381668,171.36263744391223
mag-sep-1~+03-20-00,24042.890751126386,171.36263744391223
mag-sep-1~+03-21-00,24729.962161631756,171.36263744391223
mag-sep-1~+03-22-00,26098.082336860596,171.36263744391223
mag-sep-1~+03-23-00,26452.160044541797,171.36263744391223
mag-sep-1~+04-00-00,26427.239962998243,171.36263744391223
